a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.0019248800426682822,518.5128931846542,0.1,2.467692991554637e-05,-1.284747116407993e-05,0.0,nan,-5.632504364148848e-08,0.0,0.0,-8.169318261540634e-06,0.0
0.0019397233025445029,514.537447371083,0.1,2.4775871146121144e-05,-1.2912870022830343e-05,0.0,nan,-5.6121165045143375e-08,0.0,0.0,-8.20250255032857e-06,0.0
0.0019546810227293486,510.59242268781327,0.1,2.4875315851565302e-05,-1.2978555877722284e-05,0.0,nan,-5.591823616996129e-08,0.0,0.0,-8.235853714351806e-06,0.0
0.0019697540858565807,506.67758634455794,0.1,2.497526624173864e-05,-1.304453009558727e-05,0.0,nan,-5.571625085444057e-08,0.0,0.0,-8.269372496391772e-06,0.0
0.001984943381366179,502.7927073324021,0.1,2.507572453702441e-05,-1.3110794049488303e-05,0.0,nan,-5.551520298657263e-08,0.0,0.0,-8.30305964268823e-06,0.0
0.0020002498055568317,498.9375564101699,0.1,2.5176692968377336e-05,-1.317734911874998e-05,0.0,nan,-5.531508650343798e-08,0.0,0.0,-8.336915902955674e-06,0.0
0.0020156742616388237,495.11190609089783,0.1,2.5278173777371827e-05,-1.3244196688988671e-05,0.0,nan,-5.511589539080515e-08,0.0,0.0,-8.370942030399804e-06,0.0
0.002031217659787334,491.3155306284108,0.1,2.5380169216250425e-05,-1.3311338152142846e-05,0.0,nan,-5.4917623682731986e-08,0.0,0.0,-8.405138781734075e-06,0.0
0.0020468809171961424,487.54820600400126,0.1,2.5482681547972482e-05,-1.337877490650351e-05,0.0,nan,-5.472026546116958e-08,0.0,0.0,-8.439506917196324e-06,0.0
0.002062664958131753,483.8097099132107,0.1,2.558571304626307e-05,-1.3446508356744773e-05,0.0,nan,-5.452381485556875e-08,0.0,0.0,-8.474047200565454e-06,0.0
0.0020785707139879374,480.09982175271006,0.1,2.568926599566217e-05,-1.3514539913954577e-05,0.0,nan,-5.432826604248916e-08,0.0,0.0,-8.508760399178235e-06,0.0
0.0020945991233406866,476.4183226072849,0.1,2.5793342691574e-05,-1.3582870995665474e-05,0.0,nan,-5.4133613245210816e-08,0.0,0.0,-8.543647283946123e-06,0.0
0.0021107511320036013,472.7649952369154,0.1,2.5897945440316675e-05,-1.3651503025885596e-05,0.0,nan,-5.393985073334845e-08,0.0,0.0,-8.578708629372209e-06,0.0
0.0021270276930837016,469.1396240639583,0.1,2.600307655917207e-05,-1.3720437435129718e-05,0.0,nan,-5.374697282246811e-08,0.0,0.0,-8.613945213568221e-06,0.0
0.002143429767037668,465.5419951604257,0.1,2.6108738376435906e-05,-1.3789675660450467e-05,0.0,nan,-5.355497387370647e-08,0.0,0.0,-8.649357818271596e-06,0.0
0.0021599583217285175,461.97189623536116,0.1,2.6214933231468106e-05,-1.3859219145469643e-05,0.0,nan,-5.336384829339296e-08,0.0,0.0,-8.684947228862643e-06,0.0
0.002176614332482714,458.4291166223136,0.1,2.632166347474337e-05,-1.3929069340409682e-05,0.0,nan,-5.317359053267393e-08,0.0,0.0,-8.720714234381783e-06,0.0
0.002193398782147722,454.9134472669054,0.1,2.6428931467901995e-05,-1.3999227702125224e-05,0.0,nan,-5.298419508713998e-08,0.0,0.0,-8.756659627546858e-06,0.0
0.002210312661150007,451.42468071449605,0.1,2.6536739583800982e-05,-1.4069695694134876e-05,0.0,nan,-5.279565649645516e-08,0.0,0.0,-8.792784204770538e-06,0.0
0.0022273569675534707,447.9626110979419,0.1,2.6645090206565287e-05,-1.4140474786653032e-05,0.0,nan,-5.26079693439896e-08,0.0,0.0,-8.829088766177773e-06,0.0
0.0022445327071183513,444.52703412544713,0.1,2.675398573163942e-05,-1.4211566456621847e-05,0.0,nan,-5.2421128256453874e-08,0.0,0.0,-8.865574115623352e-06,0.0
0.002261840893360571,441.1177470685093,0.1,2.6863428565839236e-05,-1.428297218774335e-05,0.0,nan,-5.223512790353635e-08,0.0,0.0,-8.902241060709541e-06,0.0
0.0022792825476115417,437.73454874995605,0.1,2.6973421127403993e-05,-1.4354693470511728e-05,0.0,nan,-5.204996299754316e-08,0.0,0.0,-8.939090412803789e-06,0.0
0.0022968586990784324,434.3772395320746,0.1,2.7083965846048645e-05,-1.442673180224566e-05,0.0,nan,-5.186562829304031e-08,0.0,0.0,-8.976122987056508e-06,0.0
0.0023145703849048985,431.04562130483157,0.1,2.7195065163016377e-05,-1.449908868712085e-05,0.0,nan,-5.168211858649884e-08,0.0,0.0,-9.01333960241896e-06,0.0
0.002332418650232292,427.73949747418084,0.1,2.7306721531131462e-05,-1.4571765636202714e-05,0.0,nan,-5.1499428715941993e-08,0.0,0.0,-9.050741081661213e-06,0.0
0.002350404548261319,424.4586729504658,0.1,2.741893741485223e-05,-1.4644764167479097e-05,0.0,nan,-5.131755356059547e-08,0.0,0.0,-9.088328251390147e-06,0.0
0.0023685291403142,421.20295413690536,0.1,2.7531715290324412e-05,-1.471808580589324e-05,0.0,nan,-5.113648804053977e-08,0.0,0.0,-9.126101942067598e-06,0.0
0.002386793495897289,417.97214891817066,0.1,2.764505764543471e-05,-1.4791732083376831e-05,0.0,nan,-5.095622711636522e-08,0.0,0.0,-9.164062988028539e-06,0.0
0.0024051986927641888,414.76606664904847,0.1,2.775896697986458e-05,-1.486570453888322e-05,0.0,nan,-5.077676578882957e-08,0.0,0.0,-9.202212227499364e-06,0.0
0.0024237458169793454,411.5845181431918,0.1,2.7873445805144305e-05,-1.494000471842073e-05,0.0,nan,-5.059809909851792e-08,0.0,0.0,-9.24055050261625e-06,0.0
0.0024424359629821356,408.42731566195584,0.1,2.798849664470733e-05,-1.5014634175086154e-05,0.0,nan,-5.04202221255054e-08,0.0,0.0,-9.279078659443605e-06,0.0
0.002461270233651445,405.29427290332063,0.1,2.810412203394482e-05,-1.5089594469098368e-05,0.0,nan,-5.0243129989022166e-08,0.0,0.0,-9.317797547992584e-06,0.0
0.0024802497403707585,402.18520499089567,0.1,2.8220324520260545e-05,-1.5164887167832113e-05,0.0,nan,-5.006681784712076e-08,0.0,0.0,-9.356708022239727e-06,0.0
0.0024993756030937254,399.0999284630132,0.1,2.8337106663125913e-05,-1.5240513845851846e-05,0.0,nan,-4.989128089634636e-08,0.0,0.0,-9.395810940145624e-06,0.0
0.002518648950410257,396.03826126190086,0.1,2.8454471034135374e-05,-1.5316476084945833e-05,0.0,nan,-4.9716514371408944e-08,0.0,0.0,-9.435107163673716e-06,0.0
0.0025380709196131204,393.000022722939,0.1,2.8572420217062038e-05,-1.5392775474160297e-05,0.0,nan,-4.9542513544858565e-08,0.0,0.0,-9.474597558809154e-06,0.0
0.0025576426567650483,389.98503356399976,0.1,2.8690956807913547e-05,-1.546941360983381e-05,0.0,nan,-4.9369273726762396e-08,0.0,0.0,-9.514282995577753e-06,0.0
0.0025773653167663678,386.9931158748683,0.1,2.8810083414988235e-05,-1.554639209563172e-05,0.0,nan,-4.919679026438476e-08,0.0,0.0,-9.554164348065027e-06,0.0
0.0025972400634231437,384.0240931067447,0.1,2.892980265893153e-05,-1.5623712542580778e-05,0.0,nan,-4.902505854186921e-08,0.0,0.0,-9.594242494435307e-06,0.0
0.002617268069515867,381.0777900618245,0.1,2.9050117172792676e-05,-1.5701376569103978e-05,0.0,nan,-4.885407397992339e-08,0.0,0.0,-9.634518316950969e-06,0.0
0.002637450516868641,378.1540328829628,0.1,2.9171029602081626e-05,-1.5779385801055368e-05,0.0,nan,-4.868383203550594e-08,0.0,0.0,-9.674992701991702e-06,0.0
0.002657788596418931,375.252649043414,0.1,2.9292542604826284e-05,-1.585774187175518e-05,0.0,nan,-4.851432820151616e-08,0.0,0.0,-9.715666540073912e-06,0.0
0.002678283508287837,372.3734673366511,0.1,2.9414658851630005e-05,-1.5936446422025046e-05,0.0,nan,-4.834555800648573e-08,0.0,0.0,-9.756540725870183e-06,0.0
0.002698936461850909,369.51631786626353,0.1,2.953738102572934e-05,-1.601550110022338e-05,0.0,nan,-4.81775170142731e-08,0.0,0.0,-9.79761615822884e-06,0.0
0.002719748675809514,366.6810320359314,0.1,2.9660711823052078e-05,-1.609490756228086e-05,0.0,nan,-4.801020082376014e-08,0.0,0.0,-9.8388937401936e-06,0.0
0.0027407213782627464,363.8674425394774,0.1,2.978465395227553e-05,-1.6174667471736097e-05,0.0,nan,-4.784360506855102e-08,0.0,0.0,-9.880374379023293e-06,0.0
0.0027618558067798974,361.07538335099395,0.1,2.990921013488512e-05,-1.625478249977148e-05,0.0,nan,-4.767772541667372e-08,0.0,0.0,-9.9220589862117e-06,0.0
0.002783153208473488,358.3046897150455,0.1,3.003438310523328e-05,-1.6335254325249166e-05,0.0,nan,-4.7512557570283683e-08,0.0,0.0,-9.963948477507478e-06,0.0
0.0028046148400728494,355.55519813694815,0.1,3.0160175610598504e-05,-1.641608463474717e-05,0.0,nan,-4.7348097265369813e-08,0.0,0.0,-1.0006043772934132e-05,0.0
0.002826241967998286,352.82674637312107,0.1,3.028659041124481e-05,-1.6497275122595666e-05,0.0,nan,-4.718434027146293e-08,0.0,0.0,-1.0048345796810141e-05,0.0
0.0028480358684358047,350.11917342151276,0.1,3.0413630280481423e-05,-1.657882749091345e-05,0.0,nan,-4.7021282391346326e-08,0.0,0.0,-1.009085547776913e-05,0.0
0.002869997827412422,347.4323195121008,0.1,3.054129800472274e-05,-1.666074344964453e-05,0.0,nan,-4.6858919460768824e-08,0.0,0.0,-1.0133573748780143e-05,0.0
0.0028921291408720486,344.7660260974637,0.1,3.0669596383548564e-05,-1.6743024716594838e-05,0.0,nan,-4.669724734816004e-08,0.0,0.0,-1.0176501547168028e-05,0.0
0.0029144311147519595,342.12013584342606,0.1,3.0798528229764677e-05,-1.6825673017469177e-05,0.0,nan,-4.653626195434779e-08,0.0,0.0,-1.0219639814633877e-05,0.0
0.0029369050650598656,339.49449261977287,0.1,3.092809636946365e-05,-1.6908690085908333e-05,0.0,nan,-4.637595921227791e-08,0.0,0.0,-1.0262989497275606e-05,0.0
0.002959552317951554,336.8889414910385,0.1,3.1058303642085914e-05,-1.6992077663526278e-05,0.0,nan,-4.6216335086736504e-08,0.0,0.0,-1.0306551545608568e-05,0.0
0.0029823742098091526,334.30332870736294,0.1,3.118915290048118e-05,-1.7075837499947534e-05,0.0,nan,-4.6057385574073947e-08,0.0,0.0,-1.035032691458632e-05,0.0
0.0030053720873199873,331.73750169541927,0.1,3.132064701097011e-05,-1.7159971352844733e-05,0.0,nan,-4.589910670193158e-08,0.0,0.0,-1.0394316563621439e-05,0.0
0.0030285473075560452,329.1913090494111,0.1,3.1452788853406286e-05,-1.72444809879764e-05,0.0,nan,-4.574149452897035e-08,0.0,0.0,-1.0438521456606459e-05,0.0
0.003051901238054056,326.6646005221378,0.1,3.158558132123847e-05,-1.7329368179224802e-05,0.0,nan,-4.558454514460176e-08,0.0,0.0,-1.0482942561934889e-05,0.0
0.0030754352568961836,324.1572270161292,0.1,3.171902732157314e-05,-1.7414634708633958e-05,0.0,nan,-4.542825466872102e-08,0.0,0.0,-1.0527580852522325e-05,0.0
0.003099150752791357,321.66904057484635,0.1,3.185312977523738e-05,-1.7500282366447937e-05,0.0,nan,-4.527261925144226e-08,0.0,0.0,-1.0572437305827685e-05,0.0
0.0031230491251572007,319.19989437395236,0.1,3.1987891616841947e-05,-1.758631295114915e-05,0.0,nan,-4.511763507283615e-08,0.0,0.0,-1.061751290387448e-05,0.0
0.0031471317842026196,316.74964271264776,0.1,3.212331579484476e-05,-1.7672728269496947e-05,0.0,nan,-4.4963298342669296e-08,0.0,0.0,-1.0662808633272251e-05,0.0
0.003171400151011015,314.3181410050727,0.1,3.225940527161459e-05,-1.775953013656633e-05,0.0,nan,-4.480960530014624e-08,0.0,0.0,-1.070832548523805e-05,0.0
0.0031958556576241375,311.9052457717755,0.1,3.239616302349513e-05,-1.7846720375786842e-05,0.0,nan,-4.4656552213653225e-08,0.0,0.0,-1.0754064455618056e-05,0.0
0.003220499747126592,309.5108146312461,0.1,3.253359204086927e-05,-1.7934300818981593e-05,0.0,nan,-4.4504135380504147e-08,0.0,0.0,-1.0800026544909254e-05,0.0
0.0032453338737309895,307.1347062915141,0.1,3.2671695328223784e-05,-1.8022273306406513e-05,0.0,nan,-4.435235112668875e-08,0.0,0.0,-1.0846212758281239e-05,0.0
0.003270359502863759,304.7767805418117,0.1,3.281047590421418e-05,-1.8110639686789756e-05,0.0,nan,-4.420119580662286e-08,0.0,0.0,-1.0892624105598105e-05,0.0
0.003295578111251627,302.4368982442993,0.1,3.294993680173005e-05,-1.819940181737129e-05,0.0,nan,-4.4050665802900517e-08,0.0,0.0,-1.0939261601440447e-05,0.0
0.003320991187008744,300.11492132585624,0.1,3.3090081067960474e-05,-1.8288561563942566e-05,0.0,nan,-4.3900757526048484e-08,0.0,0.0,-1.0986126265127442e-05,0.0
0.003346600229724506,297.81071276993265,0.1,3.3230911764459965e-05,-1.8378120800886495e-05,0.0,nan,-4.3751467414282536e-08,0.0,0.0,-1.103321912073904e-05,0.0
0.0033724067505520386,295.52413660846435,0.1,3.337243196721456e-05,-1.8468081411217553e-05,0.0,nan,-4.36027919332659e-08,0.0,0.0,-1.1080541197138254e-05,0.0
0.00339841227229737,293.25505791384967,0.1,3.351464476670831e-05,-1.8558445286622032e-05,0.0,nan,-4.345472757586976e-08,0.0,0.0,-1.1128093527993566e-05,0.0
0.0034246183295092896,291.00334279098746,0.1,3.365755326799005e-05,-1.8649214327498485e-05,0.0,nan,-4.330727086193569e-08,0.0,0.0,-1.1175877151801414e-05,0.0
0.0034510264685698954,288.76885836937663,0.1,3.380116059074044e-05,-1.8740390442998337e-05,0.0,nan,-4.316041833804019e-08,0.0,0.0,-1.1223893111908772e-05,0.0
0.0034776382477858573,286.5514727952742,0.1,3.3945469869339435e-05,-1.8831975551066774e-05,0.0,nan,-4.301416657726104e-08,0.0,0.0,-1.1272142456535883e-05,0.0
0.0035044552374803497,284.3510552239169,0.1,3.409048425293392e-05,-1.8923971578483653e-05,0.0,nan,-4.2868512178945816e-08,0.0,0.0,-1.1320626238799028e-05,0.0
0.0035314790200857305,282.1674758117985,0.1,3.4236206905505765e-05,-1.901638046090469e-05,0.0,nan,-4.272345176848237e-08,0.0,0.0,-1.136934551673344e-05,0.0
0.0035587111902369104,280.00060570900894,0.1,3.438264100594015e-05,-1.91092041429028e-05,0.0,nan,-4.257898199707093e-08,0.0,0.0,-1.1418301353316312e-05,0.0
0.003586153354865454,277.85031705163044,0.1,3.452978974809425e-05,-1.920244457800967e-05,0.0,nan,-4.243509954149864e-08,0.0,0.0,-1.1467494816489917e-05,0.0
0.0036138071332944,275.71648295419277,0.1,3.467765634086618e-05,-1.9296103728757456e-05,0.0,nan,-4.2291801103915635e-08,0.0,0.0,-1.1516926979184811e-05,0.0
0.003641674157333816,273.59897750218585,0.1,3.482624400826433e-05,-1.9390183566720664e-05,0.0,nan,-4.214908341161313e-08,0.0,0.0,-1.1566598919343162e-05,0.0
0.003669756071377086,271.4976757446299,0.1,3.497555598947694e-05,-1.9484686072558257e-05,0.0,nan,-4.200694321680363e-08,0.0,0.0,-1.1616511719942177e-05,0.0
0.0036980545324979564,269.41245368670144,0.1,3.512559553894215e-05,-1.9579613236055977e-05,0.0,nan,-4.18653772964025e-08,0.0,0.0,-1.1666666469017647e-05,0.0
0.0037265712105483,267.34318828241777,0.1,3.527636592641811e-05,-1.967496705616876e-05,0.0,nan,-4.172438245181199e-08,0.0,0.0,-1.1717064259687559e-05,0.0
0.003755307788256661,265.28975742737543,0.1,3.542787043705371e-05,-1.9770749541063387e-05,0.0,nan,-4.158395550870682e-08,0.0,0.0,-1.1767706190175865e-05,0.0
0.0037842659613275503,263.2520399515451,0.1,3.5580112371459456e-05,-1.9866962708161337e-05,0.0,nan,-4.144409331682161e-08,0.0,0.0,-1.1818593363836331e-05,0.0
0.0038134474385415054,261.22991561212154,0.1,3.5733095045778734e-05,-1.9963608584181854e-05,0.0,nan,-4.130479274974014e-08,0.0,0.0,-1.1869726889176504e-05,0.0
0.003842853941855922,259.2232650864284,0.1,3.588682179175939e-05,-2.006068920518514e-05,0.0,nan,-4.1166050704686515e-08,0.0,0.0,-1.1921107879881779e-05,0.0
0.0038724872065066633,257.23196996487724,0.1,3.604129595682566e-05,-2.0158206616615763e-05,0.0,nan,-4.1027864102318164e-08,0.0,0.0,-1.1972737454839568e-05,0.0
0.003902348981110466,255.2559127439793,0.1,3.619652090415046e-05,-2.0256162873346338e-05,0.0,nan,-4.0890229886520413e-08,0.0,0.0,-1.2024616738163634e-05,0.0
0.003932441027768103,253.29497681941342,0.1,3.63525000127279e-05,-2.035456003972125e-05,0.0,nan,-4.0753145024203163e-08,0.0,0.0,-1.207674685921843e-05,0.0
0.003962765122168375,251.34904647914448,0.1,3.6509236677446256e-05,-2.045340018960072e-05,0.0,nan,-4.061660650509894e-08,0.0,0.0,-1.2129128952643653e-05,0.0
0.003993323053692893,249.41800689659533,0.1,3.666673430916126e-05,-2.0552685406404978e-05,0.0,nan,-4.0480611341563106e-08,0.0,0.0,-1.2181764158378856e-05,0.0
0.004024116625521661,247.50174412387125,0.1,3.6824996334769664e-05,-2.065241778315869e-05,0.0,nan,-4.034515656837563e-08,0.0,0.0,-1.223465362168818e-05,0.0
0.004055147654739481,245.60014508503613,0.1,3.698402619728321e-05,-2.075259942253553e-05,0.0,nan,-4.0210239242544365e-08,0.0,0.0,-1.2287798493185193e-05,0.0
0.004086417972443175,243.71309756944004,0.1,3.714382735590291e-05,-2.0853232436902985e-05,0.0,nan,-4.0075856443110544e-08,0.0,0.0,-1.234119992885786e-05,0.0
0.004117929423849649,241.840490225097,0.1,3.730440328609374e-05,-2.095431894836739e-05,0.0,nan,-3.994200527095547e-08,0.0,0.0,-1.2394859090093626e-05,0.0
0.004149683868404753,239.98221255211573,0.1,3.746575747965953e-05,-2.1055861088819075e-05,0.0,nan,-3.980868284860926e-08,0.0,0.0,-1.2448777143704566e-05,0.0
0.00418168317989302,238.13815489617818,0.1,3.762789344481836e-05,-2.1157860999977797e-05,0.0,nan,-3.9675886320061094e-08,0.0,0.0,-1.2502955261952727e-05,0.0
0.004213929246548234,236.30820844206923,0.1,3.779081470627823e-05,-2.126032083343835e-05,0.0,nan,-3.9543612850571145e-08,0.0,0.0,-1.2557394622575506e-05,0.0
0.004246423971164848,234.4922652072556,0.1,3.795452480531308e-05,-2.136324275071639e-05,0.0,nan,-3.941185962648425e-08,0.0,0.0,-1.2612096408811209e-05,0.0
0.004279169271210268,232.69021803551422,0.1,3.8119027299839187e-05,-2.146662892329444e-05,0.0,nan,-3.9280623855045e-08,0.0,0.0,-1.2667061809424684e-05,0.0
0.004312167078937997,230.90196059060878,0.1,3.828432576449191e-05,-2.157048153266812e-05,0.0,nan,-3.914990276421489e-08,0.0,0.0,-1.2722292018733087e-05,0.0
0.0043454193415016565,229.12738735001528,0.1,3.8450423790702746e-05,-2.167480277039257e-05,0.0,nan,-3.901969360249051e-08,0.0,0.0,-1.2777788236631758e-05,0.0
0.004378928021069892,227.36639359869463,0.1,3.861732498677688e-05,-2.1779594838129165e-05,0.0,nan,-3.8889993638723816e-08,0.0,0.0,-1.2833551668620237e-05,0.0
0.004412695094942146,225.6188754229145,0.1,3.878503297797088e-05,-2.1884859947692275e-05,0.0,nan,-3.87608001619439e-08,0.0,0.0,-1.288958352582835e-05,0.0
0.004446722555665337,223.8847297041171,0.1,3.895355140657093e-05,-2.1990600321096366e-05,0.0,nan,-3.863211048117998e-08,0.0,0.0,-1.2945885025042463e-05,0.0
0.004481012411151447,222.163854112834,0.1,3.9122883931971356e-05,-2.209681819060331e-05,0.0,nan,-3.85039219252865e-08,0.0,0.0,-1.3002457388731833e-05,0.0
0.004515566684795996,220.4561471026483,0.1,3.929303423075354e-05,-2.2203515798769863e-05,0.0,nan,-3.837623184276944e-08,0.0,0.0,-1.3059301845075076e-05,0.0
0.004550387415597443,218.76150790420226,0.1,3.9464005996765164e-05,-2.231069539849535e-05,0.0,nan,-3.824903760161416e-08,0.0,0.0,-1.3116419627986775e-05,0.0
0.004585476658277502,217.07983651925122,0.1,3.963580294119983e-05,-2.2418359253069575e-05,0.0,nan,-3.8122336589115064e-08,0.0,0.0,-1.3173811977144163e-05,0.0
0.0046208364834024,215.4110337147622,0.1,3.9808428792677156e-05,-2.2526509636221053e-05,0.0,nan,-3.7996126211706335e-08,0.0,0.0,-1.3231480138014012e-05,0.0
0.004656468977505038,213.75500101705939,0.1,3.998188729732299e-05,-2.2635148832165267e-05,0.0,nan,-3.7870403894794614e-08,0.0,0.0,-1.3289425361879536e-05,0.0
0.004692376243208129,212.11164070601262,0.1,4.015618221885028e-05,-2.274427913565328e-05,0.0,nan,-3.774516708259296e-08,0.0,0.0,-1.33476489058675e-05,0.0
0.004728560399348266,210.4808558092711,0.1,4.033131733864013e-05,-2.2853902852020542e-05,0.0,nan,-3.762041323795627e-08,0.0,0.0,-1.340615203297542e-05,0.0
0.004765023581100952,208.86255009654147,0.1,4.0507296455823333e-05,-2.296402229723589e-05,0.0,nan,-3.749613984221819e-08,0.0,0.0,-1.3464936012098892e-05,0.0
0.004801767940106595,207.25662807390913,0.1,4.0684123387362216e-05,-2.3074639797950787e-05,0.0,nan,-3.7372344395029646e-08,0.0,0.0,-1.3524002118059042e-05,0.0
0.004838795644597472,205.66299497820344,0.1,4.0861801968132894e-05,-2.3185757691548794e-05,0.0,nan,-3.7249024414198594e-08,0.0,0.0,-1.35833516316301e-05,0.0
0.004876108879525667,204.08155677140599,0.1,4.1040336051007896e-05,-2.3297378326195252e-05,0.0,nan,-3.7126177435531356e-08,0.0,0.0,-1.3642985839567101e-05,0.0
0.004913709846692024,202.51222013510088,0.1,4.1219729506939245e-05,-2.3409504060887213e-05,0.0,nan,-3.700380101267525e-08,0.0,0.0,-1.3702906034633741e-05,0.0
0.004951600764876043,200.9548924649691,0.1,4.139998622504173e-05,-2.352213726550353e-05,0.0,nan,-3.688189271696284e-08,0.0,0.0,-1.3763113515630281e-05,0.0
0.004989783869966823,199.40948186532356,0.1,4.158111011267679e-05,-2.3635280320855243e-05,0.0,nan,-3.676045013725737e-08,0.0,0.0,-1.3823609587421673e-05,0.0
0.0050282614150949975,197.87589714368644,0.1,4.176310509553666e-05,-2.3748935618736194e-05,0.0,nan,-3.663947087979974e-08,0.0,0.0,-1.3884395560965752e-05,0.0
0.005067035670765687,196.3540478054082,0.1,4.1945975117728906e-05,-2.3863105561973833e-05,0.0,nan,-3.651895256805677e-08,0.0,0.0,-1.3945472753341578e-05,0.0
0.005106108924992478,194.84384404832747,0.1,4.212972414186142e-05,-2.3977792564480277e-05,0.0,nan,-3.639889284257085e-08,0.0,0.0,-1.4006842487777903e-05,0.0
0.005145483483432433,193.34519675747225,0.1,4.231435614912772e-05,-2.409299905130356e-05,0.0,nan,-3.627928936081105e-08,0.0,0.0,-1.4068506093681763e-05,0.0
0.005185161669522157,191.8580174998007,0.1,4.249987513939278e-05,-2.4208727458679218e-05,0.0,nan,-3.616013979702534e-08,0.0,0.0,-1.4130464906667234e-05,0.0
0.00522514582461488,190.38221851898365,0.1,4.268628513127902e-05,-2.4324980234081977e-05,0.0,nan,-3.604144184209449e-08,0.0,0.0,-1.4192720268584246e-05,0.0
0.0052654383081186295,188.9177127302258,0.1,4.287359016225297e-05,-2.4441759836277775e-05,0.0,nan,-3.5923193203386906e-08,0.0,0.0,-1.4255273527547603e-05,0.0
0.005306041497635454,187.46441371512697,0.1,4.306179428871216e-05,-2.4559068735375966e-05,0.0,nan,-3.5805391604615146e-08,0.0,0.0,-1.4318126037966106e-05,0.0
0.005346957789101719,186.02223571658277,0.1,4.325090158607244e-05,-2.4676909412881808e-05,0.0,nan,-3.5688034785693375e-08,0.0,0.0,-1.4381279160571787e-05,0.0
0.005388189596929495,184.59109363372409,0.1,4.344091614885576e-05,-2.479528436174915e-05,0.0,nan,-3.557112050259648e-08,0.0,0.0,-1.4444734262449324e-05,0.0
0.0054297393541490185,183.17090301689555,0.1,4.363184209077827e-05,-2.4914196086433338e-05,0.0,nan,-3.5454646527220195e-08,0.0,0.0,-1.4508492717065536e-05,0.0
0.005471609512552264,181.7615800626723,0.1,4.382368354483891e-05,-2.5033647102944406e-05,0.0,nan,-3.5338610647242556e-08,0.0,0.0,-1.4572555904299061e-05,0.0
0.005513802542837638,180.3630416089143,0.1,4.401644466340843e-05,-2.5153639938900575e-05,0.0,nan,-3.5223010665986716e-08,0.0,0.0,-1.4636925210470156e-05,0.0
0.005556320934755741,178.97520512986003,0.1,4.421012961831861e-05,-2.52741771335818e-05,0.0,nan,-3.5107844402284894e-08,0.0,0.0,-1.4701602028370586e-05,0.0
0.005599167197256306,177.59798873125598,0.1,4.4404742600952204e-05,-2.539526123798374e-05,0.0,nan,-3.499310969034365e-08,0.0,0.0,-1.4766587757293725e-05,0.0
0.005642343858636242,176.23131114552464,0.1,4.460028782233305e-05,-2.5516894814871892e-05,0.0,nan,-3.487880437961022e-08,0.0,0.0,-1.483188380306474e-05,0.0
0.005685853466688825,174.8750917269687,0.1,4.479676951321675e-05,-2.563908043883601e-05,0.0,nan,-3.476492633464042e-08,0.0,0.0,-1.4897491578070943e-05,0.0
0.0057296985888540385,173.5292504470124,0.1,4.4994191924181656e-05,-2.5761820696344735e-05,0.0,nan,-3.4651473434967226e-08,0.0,0.0,-1.4963412501292251e-05,0.0
0.005773881812370072,172.19370788947938,0.1,4.519255932572035e-05,-2.5885118185800475e-05,0.0,nan,-3.453844357497114e-08,0.0,0.0,-1.5029647998331813e-05,0.0
0.00581840574442601,170.86838524590567,0.1,4.5391876008331615e-05,-2.600897551759461e-05,0.0,nan,-3.4425834663751263e-08,0.0,0.0,-1.5096199501446786e-05,0.0
0.005863273012315645,169.5532043108904,0.1,4.5592146282612576e-05,-2.613339531416281e-05,0.0,nan,-3.431364462499781e-08,0.0,0.0,-1.5163068449579194e-05,0.0
0.005908486263592535,168.24808747748028,0.1,4.579337447935155e-05,-2.6258380210040716e-05,0.0,nan,-3.420187139686574e-08,0.0,0.0,-1.5230256288386983e-05,0.0
0.005954048166226225,166.9529577325903,0.1,4.599556494962117e-05,-2.6383932851919847e-05,0.0,nan,-3.4090512931849434e-08,0.0,0.0,-1.529776447027521e-05,0.0
0.005999961408759677,165.6677386524594,0.1,4.619872206487202e-05,-2.6510055898703738e-05,0.0,nan,-3.397956719665868e-08,0.0,0.0,-1.5365594454427346e-05,0.0
0.006046228700467923,164.39235439814064,0.1,4.640285021702659e-05,-2.6636752021564355e-05,0.0,nan,-3.386903217209572e-08,0.0,0.0,-1.543374770683677e-05,0.0
0.006092852771517926,163.1267297110263,0.1,4.6607953818573775e-05,-2.676402390399876e-05,0.0,nan,-3.375890585293337e-08,0.0,0.0,-1.5502225700338327e-05,0.0
0.006139836373129705,161.87078990840638,0.1,4.6814037302663836e-05,-2.6891874241886072e-05,0.0,nan,-3.364918624779431e-08,0.0,0.0,-1.5571029914640152e-05,0.0
0.006187182277738651,160.6244608790626,0.1,4.702110512320359e-05,-2.7020305743544583e-05,0.0,nan,-3.353987137903157e-08,0.0,0.0,-1.5640161836355497e-05,0.0
0.006234893279159143,159.3876690788945,0.1,4.722916175495229e-05,-2.7149321129789237e-05,0.0,nan,-3.343095928260997e-08,0.0,0.0,-1.570962295903482e-05,0.0
0.0062829721927494,158.16034152658003,0.1,4.743821169361783e-05,-2.7278923133989327e-05,0.0,nan,-3.33224480079886e-08,0.0,0.0,-1.5779414783197954e-05,0.0
0.00633142185557762,156.9424057992688,0.1,4.764825945595337e-05,-2.7409114502126467e-05,0.0,nan,-3.321433561800471e-08,0.0,0.0,-1.584953881636645e-05,0.0
