a,z,k_h_Mpc,delta_A,theta_A,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.8641991700066695,0.15714066236870194,0.01,0.001751477734307139,-0.0009698590230689238,-8.938224116928856e-07,0.0012733254698217855,2.230201208919034e-06,-0.0005829320890240201,0.0
0.8708632387179027,0.14828592543671304,0.01,0.0017589154484501568,-0.0009665997344816828,-8.907127935948991e-07,0.00124428750675277,2.1885965179409757e-06,-0.0005854144366897907,0.0
0.8775786958281641,0.13949894722126088,0.01,0.0017663277687059488,-0.0009632476957354935,-8.875849362539482e-07,0.0012159117493170993,2.147698687114619e-06,-0.000587888337965729,0.0
0.8843459376070102,0.13077920921527952,0.01,0.0017737139871306686,-0.0009598040950440489,-8.844390423663903e-07,0.001188183096031939,2.107496976704072e-06,-0.0005903535566678564,0.0
0.8911653633797376,0.12212619687945225,0.01,0.001781073405084136,-0.0009562701662685556,-8.812753218695215e-07,0.001161086789801111,2.0679808023092733e-06,-0.0005928098597061757,0.0
0.8980373755509456,0.11353939961184834,0.01,0.0017884053335753018,-0.0009526471875591655,-8.780939918254783e-07,0.001134608410061416,2.0291397320732297e-06,-0.0005952570171999419,0.0
0.9049623796282822,0.10501831071779466,0.01,0.0017957090935970818,-0.0009489364799459838,-8.748952762983033e-07,0.0011087338651080594,1.9909634839535824e-06,-0.0005976948025893956,0.0
0.911940784246372,0.09656242737997522,0.01,0.0018029840164501835,-0.0009451394058828706,-8.716794062243617e-07,0.0010834493845950917,1.953441923057738e-06,-0.0006001229927438368,0.0
0.91897300119093,0.08817125062876086,0.01,0.0018102294440555755,-0.0009412573677473321,-8.684466192763351e-07,0.0010587415122068772,1.9165650590408147e-06,-0.0006025413680659156,0.0
0.9260594454230591,0.07984428531276633,0.01,0.0018174447292552758,-0.0009372918062998702,-8.65197159721014e-07,0.0010345970984966888,1.8803230435656087e-06,-0.0006049497125920376,0.0
0.9332005351037379,0.07158104006963129,0.01,0.0018246292361011613,-0.0009332441991062165,-8.619312782711243e-07,0.001011003293888616,1.8447061678237435e-06,-0.0006073478140887827,0.0
0.9403966916184947,0.06338102729702655,0.01,0.0018317823401315248,-0.0009291160589259214,-8.586492319314381e-07,0.000987947541839064,1.8097048601171481e-06,-0.0006097354641452435,0.0
0.9476483396022733,0.05524376312388046,0.01,0.001838903428635137,-0.0009249089320708052,-8.553512838394213e-07,0.0009654175721542019,1.7753096834989717e-06,-0.0006121124582612063,0.0
0.9549559069644902,0.04716876738182707,0.01,0.0018459919009025925,-0.0009206243967367941,-8.520377031006777e-07,0.0009434013944598093,1.74151133347302e-06,-0.0006144785959310968,0.0
0.9623198249142845,0.03915556357687189,0.01,0.0018530471684647522,-0.0009162640613126794,-8.487087646194729e-07,0.0009218872918200375,1.708300635750759e-06,-0.0006168336807236312,0.0
0.9697405279859632,0.031203678861274398,0.01,0.0018600686553181152,-0.0009118295626693281,-8.453647489245968e-07,0.0009008638145016957,1.6756685440649172e-06,-0.0006191775203571138,0.0
0.9772184540646427,0.023312644005646588,0.01,0.001867055798136987,-0.0009073225644328636,-8.420059419908674e-07,0.0008803197738807429,1.6436061380386821e-06,-0.0006215099267703381,0.0
0.9847540444120872,0.015481993371263325,0.01,0.0018740080464723302,-0.0009027447552453082,-8.38632635056546e-07,0.0008602442364877376,1.6121046211094664e-06,-0.0006238307161890536,0.0
0.9923477436927477,0.007711264882586999,0.01,0.0018809248629372195,-0.0008980978470161395,-8.352451244369711e-07,0.0008406265181890841,1.581155318506195e-06,-0.0006261397091879696,0.0
1.0,0.0,0.01,0.0018878057561443496,-0.0008933963457210091,-8.318437257725091e-07,0.000821456178500971,1.5507497021944734e-06,-0.0006284367416556774,0.0
0.00010000000000000009,9998.99999999999,0.1,1e-05,0.0,-3.2162660989041896e-07,845256252.4245719,8452.562524245719,-3.0117067234429146e-06,0.0
0.00010077112648825889,9922.477436927458,0.1,1.0000076533708918e-05,-1.7960918303514045e-08,-3.204074195883904e-07,825980332.4626491,8259.866539964827,-3.012951424981249e-06,0.0
0.00010154819933712645,9846.540444120863,0.1,1.000029160132321e-05,-3.6076299525386874e-08,-3.1918447537252335e-07,807143996.4604028,8071.675328861416,-3.0142460584018797e-06,0.0
0.00010233126440056487,9771.184540646407,0.1,1.0000646391610245e-05,-5.4346747168662536e-08,-3.1795798478738024e-07,788737219.7830478,7887.882030952033,-3.0155908124160343e-06,0.0
0.0001031203678861276,9696.405279859619,0.1,1.0001142098005303e-05,-7.277287179752384e-08,-3.1672815359170553e-07,770750206.4058462,7708.382336331785,-3.0169858790767287e-06,0.0
0.00010391555635768725,9622.198249142839,0.1,1.0001779918633812e-05,-9.135528271835613e-08,-3.1549518570514047e-07,753173383.7006668,7533.074424346808,-3.0184314538394633e-06,0.0
0.00010471687673818289,9548.559069644887,0.1,1.0002561056302022e-05,-1.1009458807985816e-07,-3.1425928315593644e-07,735997397.3414767,7361.8589041875,-3.019927735611404e-06,0.0
0.00010552437631238814,9475.483396022726,0.1,1.000348671848846e-05,-1.289913949749612e-07,-3.130206460306975e-07,719213106.3260127,7194.638756895098,-3.021474926798789e-06,0.0
0.00010633810272970286,9402.966916184929,0.1,1.000455811733617e-05,-1.4804630954455212e-07,-3.117794724261523e-07,702811578.1109426,7031.319278747675,-3.0230732333525712e-06,0.0
0.00010715810400696326,9331.00535103737,0.1,1.000577646964575e-05,-1.6725993708284256e-07,-3.105359584029521e-07,686784083.8580267,6871.808025993858,-3.0247228648122978e-06,0.0
0.00010798442853127686,9259.594454230572,0.1,1.000714299686922e-05,-1.866328821444713e-07,-3.092902979414839e-07,671122093.7886293,6716.014760901089,-3.026424034348256e-06,0.0
0.00010881712506287623,9188.730011909287,0.1,1.0008658925104694e-05,-2.0616574865314994e-07,-3.08042682899695e-07,655817272.6442285,6563.851399088476,-3.0281769588018697e-06,0.0
0.00010965624273799758,9118.407842463715,0.1,1.0010325485091918e-05,-2.2585914001194085e-07,-3.067933029729123e-07,640861475.250394,6415.231958112622,-3.0299818587243934e-06,0.0
0.00011050183107177965,9048.623796282807,0.1,1.0012143912208639e-05,-2.457136592150094e-07,-3.0554234565564993e-07,626246742.1819643,6270.072507277647,-3.0318389584138963e-06,0.0
0.00011135393996118493,8979.373755509449,0.1,1.0014115446467845e-05,-2.6572990896084344e-07,-3.0428999620538767e-07,611965295.5270767,6128.291118639959,-3.0337484859505606e-06,0.0
0.00011221261968794542,8910.65363379736,0.1,1.0016241332515885e-05,-2.859084917669423e-07,-3.0303643760830284e-07,598009534.7477657,5989.807819179165,-3.0357106732303253e-06,0.0
0.00011307792092152807,8842.459376070094,0.1,1.001852281963146e-05,-3.062500100858102e-07,-3.017818505469437e-07,584372032.6350077,5854.544544108245,-3.037725755996876e-06,0.0
0.00011394989472212632,8774.786958281622,0.1,1.0020961161725528e-05,-3.267550664223506e-07,-3.005264133698178e-07,571045531.3559607,5722.425091295,-3.039793973872025e-06,0.0
0.00011482859254367144,8707.632387179015,0.1,1.0023557617342099e-05,-3.4742426345246735e-07,-2.992703020628838e-07,558022938.5913945,5593.375076769395,-3.0419155703844826e-06,0.0
0.00011571406623687046,8640.991700066676,0.1,1.0026313449659956e-05,-3.682582041429761e-07,-2.980136902229158e-07,545297323.7611575,5467.321891290073,-3.0440907929970694e-06,0.0
0.0001166063680522641,8574.860964572625,0.1,1.002922992649529e-05,-3.8925749187262545e-07,-2.967567490327253e-07,532861914.33576995,5344.194657945874,-3.046319893132371e-06,0.0
0.00011750555064331143,8509.236278416362,0.1,1.0032308320305284e-05,-4.10422730554334e-07,-2.9549964723820934e-07,520710092.23208493,5223.9241907668775,-3.0486031261968852e-06,0.0
0.00011841166706949636,8444.113769178633,0.1,1.0035549908192627e-05,-4.3175452475847945e-07,-2.9424255112720466e-07,508835390.29117644,5106.442954321776,-3.050940751603671e-06,0.0
0.00011932477079945786,8379.48959407298,0.1,1.0038955971910978e-05,-4.5325347983723794e-07,-2.9298562451012044e-07,497231488.8365469,4991.685024277839,-3.0533330327935386e-06,0.0
0.00012024491571414658,8315.359939718865,0.1,1.00425277978714e-05,-4.7492020204998443e-07,-2.917290287023163e-07,485892212.31079745,4879.586048900415,-3.055780237254817e-06,0.0
0.00012117215611000261,8251.721021916777,0.1,1.0046266677149752e-05,-4.967552986895849e-07,-2.9047292250820684e-07,474811525.9890382,4770.083211470298,-3.0582826365417103e-06,0.0
0.00012210654670216113,8188.569085424813,0.1,1.0050173905495053e-05,-5.187593782096923e-07,-2.8921746220705297e-07,463983532.7672078,4663.115193596401,-3.0608405062912978e-06,0.0
0.0001230481426276794,8125.900403737198,0.1,1.0054250783338834e-05,-5.409330503528442e-07,-2.879628015404182e-07,453402470.02367383,4558.622139403285,-3.063454126239193e-06,0.0
0.00012399699944879165,8063.711278864296,0.1,1.0058498615805472e-05,-5.632769262794766e-07,-2.867090917012513e-07,443062706.55236804,4456.54562057202,-3.066123780233906e-06,0.0
0.0001249531731561874,8001.99804111443,0.1,1.0062918712723516e-05,-5.857916186976896e-07,-2.854564813245697e-07,432958739.56588495,4356.828602214731,-3.068849756249936e-06,0.0
0.00012591672017231442,7940.757048877391,0.1,1.006751238863802e-05,-6.08477741993768e-07,-2.84205116479708e-07,423085191.7669235,4259.415409562795,-3.071632346399632e-06,0.0
0.00012688769735470985,7879.984688409446,0.1,1.0072280962823875e-05,-6.313359123634785e-07,-2.8295514066409637e-07,413436808.4864914,4164.2516954491475,-3.074471846943862e-06,0.0
0.00012786616199935346,7819.67737362021,0.1,1.0077225759300152e-05,-6.543667479439686e-07,-2.8170669479854166e-07,404008454.8874061,4071.2844085664224,-3.077368558301509e-06,0.0
0.00012885217184405037,7759.831545860932,0.1,1.0082348106845466e-05,-6.775708689463954e-07,-2.804599172239674e-07,394795113.2315339,3980.461762481797,-3.080322785057855e-06,0.0
0.00012984578507183636,7700.443673714602,0.1,1.0087649339014355e-05,-7.009488977890775e-07,-2.7921494369959125e-07,385791880.2093841,3891.7332053912987,-3.0833348359718606e-06,0.0
0.00013084706031441263,7641.510252787478,0.1,1.0093130794154687e-05,-7.24501459231295e-07,-2.7797190740248896e-07,376993964.33056873,3805.0493905953167,-3.0864050239824065e-06,0.0
0.00013185605665560506,7583.0278055023355,0.1,1.0098793815426097e-05,-7.482291805075739e-07,-2.7673093892852454e-07,368396683.3737947,3720.362147678764,-3.089533666213508e-06,0.0
0.0001328728336348497,7524.99288089331,0.1,1.0104639750819459e-05,-7.721326914624685e-07,-2.7549216629460124e-07,359995461.8950064,3637.6244543788935,-3.0927210839785517e-06,0.0
0.0001338974512507081,7467.40205440215,0.1,1.0110669953177388e-05,-7.96212624685866e-07,-2.742557149422017e-07,351785828.7923364,3556.790409124281,-3.095967602783594e-06,0.0
0.00013492996996440545,7410.251927676262,0.1,1.0116885780215794e-05,-8.204696156486422e-07,-2.7302170774218154e-07,343763414.9266155,3477.815204229498,-3.09927355232975e-06,0.0
0.00013597045070340064,7353.5391283680565,0.1,1.0123288594546472e-05,-8.449043028388066e-07,-2.717902650007776e-07,335923950.79611623,3400.655099729314,-3.1026392665147128e-06,0.0
0.00013701895486497917,7297.260309936076,0.1,1.0129879763700738e-05,-8.695173278979251e-07,-2.7056150446679897e-07,328263264.2643533,3325.2673978378198,-3.106065083433447e-06,0.0
0.00013807554431987816,7241.412151447403,0.1,1.0136660660154126e-05,-8.943093357579654e-07,-2.6933554133996025e-07,320777278.33967376,3251.6104180170814,-3.109551345378082e-06,0.0
0.00013914028141593626,7185.991357381761,0.1,1.0143632661352124e-05,-9.192809747783974e-07,-2.68112488280324e-07,313462009.00550133,3179.6434726412567,-3.113098398837051e-06,0.0
0.0001402132289817721,7130.994657437075,0.1,1.0150797149736968e-05,-9.444328968835675e-07,-2.66892455418818e-07,306313563.1000611,3109.3268432418754,-3.1167065944935044e-06,0.0
0.00014129445033049352,7076.418806336405,0.1,1.0158155512775504e-05,-9.697657577003823e-07,-2.656755503687839e-07,299328136.24444014,3040.6217573202766,-3.1203762872230503e-06,0.0
0.00014238400926343137,7022.260583636557,0.1,1.0165709142988084e-05,-9.952802166961284e-07,-2.644618782385322e-07,292502010.81792295,2973.4903657141585,-3.124107836090829e-06,0.0
0.00014348197007390656,6968.51679353794,0.1,1.0173459437978558e-05,-1.0209769373165793e-06,-2.6325154164485805e-07,285831553.9794734,2907.8957205045513,-3.1279016043479946e-06,0.0
0.00014458839755102174,6915.184264696095,0.1,1.0181407800465286e-05,-1.046856587124179e-06,-2.6204464072749064e-07,279313215.73436147,2843.8017534508713,-3.1317579594276046e-06,0.0
0.00014570335698348635,6862.259850034461,0.1,1.018955563831325e-05,-1.0729198379364572e-06,-2.6084127316443436e-07,272943527.04485714,2781.173254941029,-3.135677272939982e-06,0.0
0.0001468269141634683,6809.740426558716,0.1,1.0197904364567204e-05,-1.0991673659645044e-06,-2.596415341881722e-07,266719097.98402506,2719.975853444717,-3.1396599206675624e-06,0.0
0.00014795913539047555,6757.622895172529,0.1,1.0206455397485899e-05,-1.1255998519515412e-06,-2.5844551660269425e-07,260636615.9316206,2660.1759954577483,-3.143706282559272e-06,0.0
0.0001491000874752702,6705.904180494598,0.1,1.0215210160577381e-05,-1.1522179813116243e-06,-2.5725331080131677e-07,254692843.81111488,2601.7409259256488,-3.147816742724477e-06,0.0
0.0001502498377438088,6654.581230677277,0.1,1.0224170082635332e-05,-1.179022444268307e-06,-2.5606500478526055e-07,248884618.36694458,2544.638669135427,-3.151991689426517e-06,0.0
0.00015140845404121715,6603.65101722639,0.1,1.0233336597776505e-05,-1.2060139359934248e-06,-2.54880684182951e-07,243208848.48102707,2488.838010063975,-3.156231515075884e-06,0.0
0.00015257600473579186,6553.110534822624,0.1,1.0242711145479199e-05,-1.233193156745797e-06,-2.537004322700139e-07,237662513.5276882,2434.3084761726527,-3.1605366162230525e-06,0.0
0.00015375255872303653,6502.956801144093,0.1,1.0252295170622829e-05,-1.2605608120100113e-06,-2.5252432998992414e-07,232242661.76608542,2381.0203196370285,-3.1649073935510187e-06,0.0
0.00015493818542972526,6453.186856690447,0.1,1.0262090123528524e-05,-1.2881176126350743e-06,-2.5135245597528744e-07,226946408.769311,2328.9445000018136,-3.169344251867554e-06,0.0
0.00015613295481800113,6403.797764608157,0.1,1.0272097460000837e-05,-1.3158642749731068e-06,-2.501848865697113e-07,221770935.88930124,2278.0526672505,-3.1738476000972346e-06,0.0
0.00015733693738950388,6354.7866105172525,0.1,1.028231864137048e-05,-1.343801521017914e-06,-2.490216958502447e-07,216713488.75676516,2228.3171452801184,-3.178417851273249e-06,0.0
0.00015855020418952922,6306.1505023393765,0.1,1.029275513453814e-05,-1.3719300785434616e-06,-2.478629556503493e-07,211771375.81532168,2179.7109157713585,-3.183055422529031e-06,0.0
0.00015977282681122308,6257.886570127055,0.1,1.0303408412019372e-05,-1.4002506812423201e-06,-2.4670873558337227e-07,206941966.88905445,2132.207602444518,-3.1877607350897522e-06,0.0
0.000161004877399804,6209.991965894427,0.1,1.0314279951990522e-05,-1.4287640688638922e-06,-2.4555910306649766e-07,202222691.78275013,2085.781455692378,-3.1925342142636764e-06,0.0
0.0001622464286568225,6162.463863449112,0.1,1.0325371238335756e-05,-1.4574709873526115e-06,-2.4441412334513647e-07,197611038.91404012,2040.4073375806777,-3.1973762894334487e-06,0.0
0.00016349755384444887,6115.299458225518,0.1,1.0336683760695102e-05,-1.486372188985892e-06,-2.432738595177396e-07,193104553.97675362,1996.0607072077798,-3.202287394047294e-06,0.0
0.0001647583267897983,6068.495967119273,0.1,1.03482190145136e-05,-1.5154684325120087e-06,-2.421383725609946e-07,188700838.6347367,1952.7176064146447,-3.2072679656102054e-06,0.0
0.00016602882188928642,6022.050628323036,0.1,1.0359978501091477e-05,-1.5447604832877465e-06,-2.4100772135538586e-07,184397549.2454689,1910.354645837015,-3.212318445675106e-06,0.0
0.00016730911411301844,5975.960701163555,0.1,1.0371963727635382e-05,-1.5742491134158551e-06,-2.3988196271109027e-07,180192395.61278787,1868.9489912915608,-3.217439279834037e-06,0.0
0.00016859927900921508,5930.223465939871,0.1,1.0384176207310701e-05,-1.603935101882376e-06,-2.387611513941789e-07,176083139.76804727,1828.4783504879213,-3.222630917709388e-06,0.0
0.00016989939270866818,5884.836223762914,0.1,1.0396617459294898e-05,-1.633819234693658e-06,-2.3764534015310578e-07,172067594.77908543,1788.9209600591191,-3.2278938129451935e-06,0.0
0.00017120953192923557,5839.7962963961645,0.1,1.0409289008831928e-05,-1.663902305013259e-06,-2.3653457974545104e-07,168143623.5863397,1750.2555729024589,-3.2332284231985247e-06,0.0
0.0001725297739803655,5795.101026097696,0.1,1.0422192387287688e-05,-1.6941851132985106e-06,-2.354289189649018e-07,164309137.86551812,1712.4614458238063,-3.2386352101309943e-06,0.0
0.0001738601967676608,5750.747775463273,0.1,1.043532913220653e-05,-1.7246684674369397e-06,-2.3432840466844014e-07,160562096.91619352,1675.5183274777223,-3.2441146394004033e-06,0.0
0.00017520087879747511,5706.733927270754,0.1,1.0448700787368813e-05,-1.7553531828823787e-06,-2.332330818037216e-07,156900506.57575268,1639.4064465966326,-3.2496671806525495e-06,0.0
0.00017655189918154432,5663.056884325682,0.1,1.046230890284949e-05,-1.7862400827908125e-06,-2.3214299343661758e-07,153322418.15811208,1604.1065005020282,-3.2552933075132126e-06,0.0
0.00017791333764165718,5619.71406930796,0.1,1.0476155035077772e-05,-1.817329998156032e-06,-2.3105818077889973e-07,149825927.4166278,1569.5996438909021,-3.2609934975803576e-06,0.0
