a,z,k_h_Mpc,delta_A,theta_A,delta_B_or_substitute,theta_B,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.003669756071377086,271.4976757446299,0.0001,1.00015767958553e-05,-2.223786056848216e-09,7.156038793626529e-13,-6.6369113298991455e-09,-3.909427380186862e-06,0.0,0.0,5.755684482350956e-07,0.0
0.0036980545324979564,269.41245368670144,0.0001,1.000159395961336e-05,-2.2449915991982715e-09,7.338152965881932e-13,-6.796941797019791e-09,-3.911623180518727e-06,0.0,0.0,5.777585273142736e-07,0.0
0.0037265712105483,267.34318828241777,0.0001,1.000161128694653e-05,-2.266374622268883e-09,7.524210159018993e-13,-6.960367367869524e-09,-3.913804575934831e-06,0.0,0.0,5.799341469526543e-07,0.0
0.003755307788256661,265.28975742737543,0.0001,1.000162877922335e-05,-2.2879364785923697e-09,7.714290309901576e-13,-7.1272563305185215e-09,-3.915971643141124e-06,0.0,0.0,5.820953834000077e-07,0.0
0.0037842659613275503,263.2520399515451,0.0001,1.0001646437822787e-05,-2.309678530926813e-09,7.908474933830612e-13,-7.297678317152956e-09,-3.9181244586791335e-06,0.0,0.0,5.842423127382045e-07,0.0
0.0038134474385415054,261.22991561212154,0.0001,1.000166426413432e-05,-2.3316021523368216e-09,8.106847155377272e-13,-7.471704330306787e-09,-3.920263098922402e-06,0.0,0.0,5.863750108776288e-07,0.0
0.003842853941855922,259.2232650864284,0.0001,1.000168225955801e-05,-2.3537087262749187e-09,8.309491739816527e-13,-7.649406769603634e-09,-3.922387640072975e-06,0.0,0.0,5.884935535536383e-07,0.0
0.0038724872065066633,257.23196996487724,0.0001,1.0001700425504588e-05,-2.3759996466635405e-09,8.516495125172709e-13,-7.83085945901856e-09,-3.924498158157981e-06,0.0,0.0,5.90598016323118e-07,0.0
0.003902348981110466,255.2559127439793,0.0001,1.0001718763395534e-05,-2.3984763179776806e-09,8.727945454889093e-13,-8.016137674670037e-09,-3.926594729026259e-06,0.0,0.0,5.926884745610816e-07,0.0
0.003932441027768103,253.29497681941342,0.0001,1.0001737274663155e-05,-2.421140155328144e-09,8.943932611133213e-13,-8.205318173152044e-09,-3.928677428345061e-06,0.0,0.0,5.947650034573427e-07,0.0
0.003962765122168375,251.34904647914448,0.0001,1.0001755960750671e-05,-2.443992584545457e-09,9.16454824875073e-13,-8.398479220417194e-09,-3.930746331596829e-06,0.0,0.0,5.968276780132715e-07,0.0
0.003993323053692893,249.41800689659533,0.0001,1.0001774823112298e-05,-2.4670350422644094e-09,9.389885829880062e-13,-8.595700621221284e-09,-3.932801514076024e-06,0.0,0.0,5.988765730385912e-07,0.0
0.004024116625521661,247.50174412387125,0.0001,1.0001793863213327e-05,-2.4902689760092485e-09,9.620040659240722e-13,-8.797063749140297e-09,-3.934843050886031e-06,0.0,0.0,6.009117631482558e-07,0.0
0.004055147654739481,245.60014508503613,0.0001,1.0001813082530212e-05,-2.5136958442795213e-09,9.855109920108417e-13,-9.002651577170928e-09,-3.936871016936126e-06,0.0,0.0,6.029333227593885e-07,0.0
0.004086417972443175,243.71309756944004,0.0001,1.000183248255065e-05,-2.5373171166365696e-09,1.009519271099019e-12,-9.212548708925927e-09,-3.938885486938503e-06,0.0,0.0,6.049413260882859e-07,0.0
0.004117929423849649,241.840490225097,0.0001,1.0001852064773675e-05,-2.561134273790701e-09,1.0340390083013335e-12,-9.426841410435988e-09,-3.940886535405376e-06,0.0,0.0,6.069358471474843e-07,0.0
0.004149683868404753,239.98221255211573,0.0001,1.0001871830709735e-05,-2.585148807689001e-09,1.0590805078041533e-12,-9.645617642569551e-09,-3.942874236646124e-06,0.0,0.0,6.089169597428784e-07,0.0
0.00418168317989302,238.13815489617818,0.0001,1.0001891781880781e-05,-2.6093622216038368e-09,1.0846542767532841e-12,-9.868967094083007e-09,-3.94484866476452e-06,0.0,0.0,6.108847374709266e-07,0.0
0.004213929246548234,236.30820844206923,0.0001,1.0001911919820359e-05,-2.633776030222029e-09,1.1107710292153531e-12,-1.0096981215313186e-08,-3.946809893656014e-06,0.0,0.0,6.128392537158943e-07,0.0
0.004246423971164848,234.4922652072556,0.0001,1.000193224607369e-05,-2.6583917597347066e-09,1.1374416902162584e-12,-1.0329753252524736e-08,-3.948757997005063e-06,0.0,0.0,6.14780581647166e-07,0.0
0.004279169271210268,232.69021803551422,0.0001,1.0001952762197768e-05,-2.6832109479278486e-09,1.164677399858177e-12,-1.056737828292507e-08,-3.950693048282543e-06,0.0,0.0,6.167087942166205e-07,0.0
0.004312167078937997,230.90196059060878,0.0001,1.000197346976144e-05,-2.7082351442735137e-09,1.1924895175166554e-12,-1.0809953250359827e-08,-3.952615120743211e-06,0.0,0.0,6.186239641560645e-07,0.0
0.0043454193415016565,229.12738735001528,0.0001,1.0001994370345504e-05,-2.7334659100217634e-09,1.220889626119331e-12,-1.105757700170205e-08,-3.9545242874232265e-06,0.0,0.0,6.205261639747252e-07,0.0
0.004378928021069892,227.36639359869463,0.0001,1.0002015465542795e-05,-2.758904818293304e-09,1.24988953650789e-12,-1.1310350323948681e-08,-3.95642062113772e-06,0.0,0.0,6.224154659567884e-07,0.0
0.004412695094942146,225.6188754229145,0.0001,1.0002036756958281e-05,-2.784553454172805e-09,1.279501291884825e-12,-1.1568375982037714e-08,-3.958304194478447e-06,0.0,0.0,6.242919421590197e-07,0.0
0.004446722555665337,223.8847297041171,0.0001,1.0002058246209148e-05,-2.810413414802961e-09,1.3097371723467045e-12,-1.183175875740052e-08,-3.960175079811471e-06,0.0,0.0,6.261556644084216e-07,0.0
0.004481012411151447,222.163854112834,0.0001,1.0002079934924899e-05,-2.836486309479254e-09,1.3406096995055824e-12,-1.2100605487263207e-08,-3.96203334927492e-06,0.0,0.0,6.280067042999538e-07,0.0
0.004515566684795996,220.4561471026483,0.0001,1.0002101824747447e-05,-2.8627737597454395e-09,1.3721316412002762e-12,-1.2375025104711693e-08,-3.963879074776788e-06,0.0,0.0,6.298451331943056e-07,0.0
0.004550387415597443,218.76150790420226,0.0001,1.000212391733121e-05,-2.8892773994897646e-09,1.4043160162992568e-12,-1.2655128679535315e-08,-3.9657123279928034e-06,0.0,0.0,6.316710222157333e-07,0.0
0.004585476658277502,217.07983651925122,0.0001,1.0002146214343201e-05,-2.9159988750419173e-09,1.43717609959692e-12,-1.2941029459864038e-08,-3.967533180364342e-06,0.0,0.0,6.334844422499417e-07,0.0
0.0046208364834024,215.4110337147622,0.0001,1.000216871746313e-05,-2.9429398452707302e-09,1.4707254268050768e-12,-1.3232842914614862e-08,-3.9693417030964e-06,0.0,0.0,6.35285463942023e-07,0.0
0.004656468977505038,213.75500101705939,0.0001,1.0002191428383497e-05,-2.970101981682593e-09,1.5049777996414504e-12,-1.353068677676258e-08,-3.97113796715561e-06,0.0,0.0,6.370741576944446e-07,0.0
0.004692376243208129,212.11164070601262,0.0001,1.0002214348809693e-05,-2.99748696852065e-09,1.53994729101714e-12,-1.3834681087451639e-08,-3.972922043268333e-06,0.0,0.0,6.388505936651023e-07,0.0
0.004728560399348266,210.4808558092711,0.0001,1.0002237480460093e-05,-3.0250965028647435e-09,1.575648250324913e-12,-1.414494824096486e-08,-3.974694001918773e-06,0.0,0.0,6.406148417654088e-07,0.0
0.004765023581100952,208.86255009654147,0.0001,1.000226082506616e-05,-3.0529322947321148e-09,1.6120953088303052e-12,-1.4461613030565859e-08,-3.976453913347162e-06,0.0,0.0,6.42366971658442e-07,0.0
0.004801767940106595,207.25662807390913,0.0001,1.0002284384372545e-05,-3.0809960671788733e-09,1.649303385167519e-12,-1.4784802695232076e-08,-3.978201847547994e-06,0.0,0.0,6.441070527571455e-07,0.0
0.004838795644597472,205.66299497820344,0.0001,1.000230816013718e-05,-3.1092895564022427e-09,1.6872876909421538e-12,-1.511464696729571e-08,-3.979937874268301e-06,0.0,0.0,6.458351542225741e-07,0.0
0.004876108879525667,204.08155677140599,0.0001,1.000233215413139e-05,-3.1378145118435804e-09,1.7260637364428359e-12,-1.545127812101012e-08,-3.981662063005988e-06,0.0,0.0,6.475513449621914e-07,0.0
0.004913709846692024,202.51222013510088,0.0001,1.0002356368139988e-05,-3.1665726962922003e-09,1.7656473364638873e-12,-1.5794831022059907e-08,-3.983374483008213e-06,0.0,0.0,6.492556936282176e-07,0.0
0.004951600764876043,200.9548924649691,0.0001,1.0002380803961376e-05,-3.195565885989953e-09,1.8060546162411226e-12,-1.6145443178032352e-08,-3.98507520326981e-06,0.0,0.0,6.50948268616018e-07,0.0
0.004989783869966823,199.40948186532356,0.0001,1.0002405463407658e-05,-3.2247958707366336e-09,1.8473020175030545e-12,-1.6503254789869692e-08,-3.986764292531769e-06,0.0,0.0,6.526291380625499e-07,0.0
0.0050282614150949975,197.87589714368644,0.0001,1.0002430348304737e-05,-3.2542644539961807e-09,1.889406304639683e-12,-1.6868408804320643e-08,-3.988441819279763e-06,0.0,0.0,6.542983698448507e-07,0.0
0.005067035670765687,196.3540478054082,0.0001,1.0002455460492423e-05,-3.283973453003683e-09,1.932384570991176e-12,-1.7241050967410806e-08,-3.990107851742707e-06,0.0,0.0,6.559560315785663e-07,0.0
0.005106108924992478,194.84384404832747,0.0001,1.0002480801824539e-05,-3.3139246988732033e-09,1.9762542452587605e-12,-1.762132987895167e-08,-3.991762457891383e-06,0.0,0.0,6.576021906165366e-07,0.0
0.005145483483432433,193.34519675747225,0.0001,1.0002506374169025e-05,-3.344120036706421e-09,2.021033098040193e-12,-1.800939704810833e-08,-3.993405705437097e-06,0.0,0.0,6.592369140474227e-07,0.0
0.005185161669522157,191.8580174998007,0.0001,1.000253217940805e-05,-3.3745613257021216e-09,2.066739248492256e-12,-1.8405406950046757e-08,-3.995037661830385e-06,0.0,0.0,6.608602686943686e-07,0.0
0.00522514582461488,190.38221851898365,0.0001,1.0002558219438122e-05,-3.4052504392664805e-09,2.113391171122665e-12,-1.8809517083680776e-08,-3.996658394259764e-06,0.0,0.0,6.624723211137229e-07,0.0
0.0052654383081186295,188.9177127302258,0.0001,1.000258449617019e-05,-3.4361892651242225e-09,2.1610077027140044e-12,-1.9221888030541122e-08,-3.998267969650523e-06,0.0,0.0,6.640731375937925e-07,0.0
0.005306041497635454,187.46441371512697,0.0001,1.0002611011529765e-05,-3.467379705430613e-09,2.2096080493821752e-12,-1.9642683514787563e-08,-3.999866454663561e-06,0.0,0.0,6.65662784153639e-07,0.0
0.005346957789101719,186.02223571658277,0.0001,1.0002637767457018e-05,-3.4988236768843063e-09,2.2592117937719886e-12,-2.0072070464386626e-08,-4.001453915694263e-06,0.0,0.0,6.67241326541924e-07,0.0
0.005388189596929495,184.59109363372409,0.0001,1.0002664765906908e-05,-3.53052311084105e-09,2.3098389023925714e-12,-2.0510219073477385e-08,-4.003030418871437e-06,0.0,0.0,6.688088302358012e-07,0.0
0.0054297393541490185,183.17090301689555,0.0001,1.0002692008849282e-05,-3.5624799534282578e-09,2.3615097330952882e-12,-2.0957302865948454e-08,-4.004596030056239e-06,0.0,0.0,6.703653604398114e-07,0.0
0.005471609512552264,181.7615800626723,0.0001,1.0002719498268992e-05,-3.5946961656604514e-09,2.4142450426969404e-12,-2.1413498760249553e-08,-4.006150814841218e-06,0.0,0.0,6.719109820848872e-07,0.0
0.005513802542837638,180.3630416089143,0.0001,1.0002747236166015e-05,-3.6271737235556e-09,2.4680659947510985e-12,-2.187898713546197e-08,-4.0076948385493295e-06,0.0,0.0,6.734457598273245e-07,0.0
0.005556320934755741,178.97520512986003,0.0001,1.0002775224555565e-05,-3.659914618252304e-09,2.5229941674703497e-12,-2.2353951898651473e-08,-4.009228166233032e-06,0.0,0.0,6.749697580478435e-07,0.0
0.005599167197256306,177.59798873125598,0.0001,1.0002803465468208e-05,-3.6929208561279157e-09,2.579051561802508e-12,-2.283858055352969e-08,-4.010750862673397e-06,0.0,0.0,6.764830408506609e-07,0.0
0.005642343858636242,176.23131114552464,0.0001,1.0002831960949983e-05,-3.726194458917537e-09,2.636260609663685e-12,-2.3333064270448493e-08,-4.012262992379285e-06,0.0,0.0,6.779856720626243e-07,0.0
0.005685853466688825,174.8750917269687,0.0001,1.0002860713062517e-05,-3.759737463833927e-09,2.6946441823312997e-12,-2.3837597957753556e-08,-4.013764619586526e-06,0.0,0.0,6.79477715232354e-07,0.0
0.0057296985888540385,173.5292504470124,0.0001,1.0002889723883148e-05,-3.79355192368832e-09,2.7542255990001224e-12,-2.435238033452337e-08,-4.015255808257162e-06,0.0,0.0,6.80959233629446e-07,0.0
0.005773881812370072,172.19370788947938,0.0001,1.0002918995505039e-05,-3.827639907012169e-09,2.8150286355045108e-12,-2.487761400472067e-08,-4.01673662207872e-06,0.0,0.0,6.82430290243707e-07,0.0
0.00581840574442601,170.86838524590567,0.0001,1.000294853003731e-05,-3.862003498179828e-09,2.877077533210104e-12,-2.5413505532783826e-08,-4.018207124463517e-06,0.0,0.0,6.838909477844137e-07,0.0
0.005863273012315645,169.5532043108904,0.0001,1.0002978329605147e-05,-3.89664479753213e-09,2.9403970080781523e-12,-2.5960265520685334e-08,-4.019667378548002e-06,0.0,0.0,6.853412686796201e-07,0.0
0.005908486263592535,168.24808747748028,0.0001,1.0003008396349939e-05,-3.931565921500945e-09,3.005012259905979e-12,-2.651810868648709e-08,-4.021117447192141e-06,0.0,0.0,6.867813150754944e-07,0.0
0.005954048166226225,166.9529577325903,0.0001,1.0003038732429389e-05,-3.966769002734669e-09,3.070948981746878e-12,-2.7087253944420475e-08,-4.022557392978825e-06,0.0,0.0,6.882111488356957e-07,0.0
0.005999961408759677,165.6677386524594,0.0001,1.0003069340017649e-05,-4.0022561902246705e-09,3.138233369512974e-12,-2.7667924486521294e-08,-4.023987278213316e-06,0.0,0.0,6.89630831540766e-07,0.0
0.006046228700467923,164.39235439814064,0.0001,1.0003100221305439e-05,-4.038029649432708e-09,3.20689213176459e-12,-2.8260347865849633e-08,-4.025407164922733e-06,0.0,0.0,6.910404244875864e-07,0.0
0.006092852771517926,163.1267297110263,0.0001,1.000313137850018e-05,-4.074091562419298e-09,3.2769524996897228e-12,-2.8864756081325197e-08,-4.026817114855562e-06,0.0,0.0,6.924399886888353e-07,0.0
0.006139836373129705,161.87078990840638,0.0001,1.0003162813826115e-05,-4.1104441279730945e-09,3.348442237277372e-12,-2.9481385664210026e-08,-4.028217189481208e-06,0.0,0.0,6.93829584872503e-07,0.0
0.006187182277738651,160.6244608790626,0.0001,1.0003194529524447e-05,-4.147089561741209e-09,3.4213896516883556e-12,-3.011047776626943e-08,-4.029607449989565e-06,0.0,0.0,6.952092734814156e-07,0.0
0.006234893279159143,159.3876690788945,0.0001,1.000322652785346e-05,-4.18403009636056e-09,3.4958236038276082e-12,-3.075227824964504e-08,-4.030987957290633e-06,0.0,0.0,6.965791146728132e-07,0.0
0.0062829721927494,158.16034152658003,0.0001,1.0003258811088658e-05,-4.221267981590207e-09,3.571773519121743e-12,-3.140703777847221e-08,-4.032358772014162e-06,0.0,0.0,6.979391683179426e-07,0.0
0.00633142185557762,156.9424057992688,0.0001,1.0003291381522889e-05,-4.258805484444693e-09,3.649269398505913e-12,-3.207501191227594e-08,-4.033719954509309e-06,0.0,0.0,6.992894940016797e-07,0.0
0.00638024512658938,155.73379002830873,0.0001,1.0003324241466485e-05,-4.296644889328405e-09,3.7283418296240225e-12,-3.275646120117984e-08,-4.035071564844359e-06,0.0,0.0,7.006301510221977e-07,0.0
0.006429444886776346,154.53442289500504,0.0001,1.0003357393247391e-05,-4.33478849817096e-09,3.809021998246419e-12,-3.345165128296316e-08,-4.036413662806443e-06,0.0,0.0,7.01961198390646e-07,0.0
0.006479024039346268,153.344233626412,0.0001,1.0003390839211304e-05,-4.373238630563606e-09,3.8913416999092884e-12,-3.4160852982001754e-08,-4.037746307901303e-06,0.0,0.0,7.032826948308684e-07,0.0
0.006528985509894316,152.16315199115627,0.0001,1.0003424581721808e-05,-4.411997623896702e-09,3.975333351780095e-12,-3.488434241012995e-08,-4.03906955935308e-06,0.0,0.0,7.045946987791437e-07,0.0
0.006579332246575685,150.99110829529326,0.0001,1.0003458623160511e-05,-4.451067833498184e-09,4.061030004753318e-12,-3.562240106945938e-08,-4.040383476104136e-06,0.0,0.0,7.058972683839657e-07,0.0
0.006630067220279576,149.82803337819433,0.0001,1.0003492965927182e-05,-4.4904516327731416e-09,4.148465355781141e-12,-3.637531595719429e-08,-4.041688116814888e-06,0.0,0.0,7.071904615058275e-07,0.0
0.0066811934248045095,148.67385860846557,0.0001,1.0003527612439894e-05,-4.530151413344426e-09,4.2376737604435e-12,-3.714337967248087e-08,-4.042983539863691e-06,0.0,0.0,7.084743357170602e-07,0.0
0.006732713877034976,147.52851587989812,0.0001,1.0003562565135158e-05,-4.570169585194336e-09,4.3286902457622e-12,-3.7926890525330506e-08,-4.04426980334673e-06,0.0,0.0,7.097489483016774e-07,0.0
0.006784631617119463,146.39193760744934,0.0001,1.000359782646807e-05,-4.610508576807391e-09,4.421550523263812e-12,-3.8726152647657175e-08,-4.045546965077946e-06,0.0,0.0,7.11014356255256e-07,0.0
0.00683694970864984,145.2640567232547,0.0001,1.0003633398912457e-05,-4.65117083531418e-09,4.516291002296184e-12,-3.954147610646974e-08,-4.0468150825889905e-06,0.0,0.0,7.122706162848382e-07,0.0
0.006889671238842166,144.14480667266986,0.0001,1.0003669284961012e-05,-4.69215882663632e-09,4.612948803603522e-12,-4.0373177019261576e-08,-4.048074213129196e-06,0.0,0.0,7.135177848088586e-07,0.0
0.006942799318718819,143.034121410344,0.0001,1.000370548712544e-05,-4.7334750356324974e-09,4.711561773164918e-12,-4.122157767163873e-08,-4.0493244136655755e-06,0.0,0.0,7.147559179570955e-07,0.0
0.006996337083292105,141.93193539632213,0.0001,1.0003742007936614e-05,-4.77512196624564e-09,4.812168496301638e-12,-4.2087006637231866e-08,-4.0505657408828595e-06,0.0,0.0,7.159850715706547e-07,0.0
0.0070502876917492375,140.83818359217784,0.0001,1.0003778849944712e-05,-4.817102141651201e-09,4.914808312058216e-12,-4.296979889993482e-08,-4.051798251183532e-06,0.0,0.0,7.172053012019616e-07,0.0
0.007104654327638759,139.75280145717537,0.0001,1.0003816015719367e-05,-4.859418104406578e-09,5.0195213278627444e-12,-4.3870295978515595e-08,-4.0530220006879095e-06,0.0,0.0,7.184166621147872e-07,0.0
0.0071594401990584,138.67572494446125,0.0001,1.0003853507849822e-05,-4.902072416601666e-09,5.126348434471749e-12,-4.4788846053645543e-08,-4.054237045234235e-06,0.0,0.0,7.196192092842939e-07,0.0
0.007214648538844382,137.60689049728492,0.0001,1.0003891328945074e-05,-4.945067660010558e-09,5.235331321205172e-12,-4.572580409739368e-08,-4.0554434403787976e-06,0.0,0.0,7.208129973971064e-07,0.0
0.007270282604762174,136.54623504524858,0.0001,1.0003929481634027e-05,-4.988406436244393e-09,5.346512491477075e-12,-4.6681532005233814e-08,-4.0566412413960746e-06,0.0,0.0,7.219980808513988e-07,0.0
0.0073263456796987605,135.49369600058475,0.0001,1.0003967968565649e-05,-5.0320913669054e-09,5.459935278627886e-12,-4.765639873061387e-08,-4.057830503278893e-06,0.0,0.0,7.231745137570102e-07,0.0
0.007382841071856315,134.44921125446407,0.0001,1.0004006792409123e-05,-5.076125093742061e-09,5.575643862063818e-12,-4.865078042213545e-08,-4.059011280738612e-06,0.0,0.0,7.243423499355705e-07,0.0
0.007439772114947442,133.41271917332975,0.0001,1.0004045955854003e-05,-5.1205102788055054e-09,5.6936832837097e-12,-4.9665060563396395e-08,-4.06018362820533e-06,0.0,0.0,7.255016429206625e-07,0.0
0.007497142168391887,132.3841585952607,0.0001,1.0004085461610371e-05,-5.165249604607069e-09,5.814099464781091e-12,-5.0699630115546264e-08,-4.061347599828112e-06,0.0,0.0,7.266524459579883e-07,0.0
0.00755495461751477,131.36346882636255,0.0001,1.0004125312408993e-05,-5.2103457742770605e-09,5.936939222881945e-12,-5.175488766260825e-08,-4.062503249475234e-06,0.0,0.0,7.277948120055691e-07,0.0
0.007613212873746351,130.3505896371862,0.0001,1.000416551100148e-05,-5.2558015117247405e-09,6.062250289434132e-12,-5.28312395596207e-08,-4.063650630734447e-06,0.0,0.0,7.289287937339533e-07,0.0
0.007671920374823324,129.34546125917385,0.0001,1.0004206060160447e-05,-5.3016195617995036e-09,6.19008132744523e-12,-5.392910008365301e-08,-4.064789796913266e-06,0.0,0.0,7.300544435264505e-07,0.0
0.007731080584991703,128.3480243811316,0.0001,1.0004246962679676e-05,-5.347802690453329e-09,6.3204819496212434e-12,-5.504889158775239e-08,-4.065920801039271e-06,0.0,0.0,7.311718134793787e-07,0.0
0.0077906969952112005,127.35822014573046,0.0001,1.0004288221374277e-05,-5.3943536849044034e-09,6.453502736830701e-12,-5.6191044657876194e-08,-4.067043695860433e-06,0.0,0.0,7.322809554023405e-07,0.0
0.00785077312336125,126.37599014603258,0.0001,1.0004329839080854e-05,-5.4412753538020445e-09,6.589195256927254e-12,-5.735599827287044e-08,-4.0681585338454555e-06,0.0,0.0,7.333819208185041e-07,0.0
0.007911312514448583,125.4012764220451,0.0001,1.0004371818657666e-05,-5.488570527392859e-09,6.727612083937499e-12,-5.854419996755162e-08,-4.069265367184125e-06,0.0,0.0,7.344747609649029e-07,0.0
0.007972318740816423,124.43402145729974,0.0001,1.0004414162984801e-05,-5.536242057688171e-09,6.8688068176212e-12,-5.975610599895268e-08,-4.070364247787705e-06,0.0,0.0,7.355595267927709e-07,0.0
0.00803379540235527,123.4741681754591,0.0001,1.0004456874964335e-05,-5.584292818632718e-09,7.012834103411098e-12,-6.099218151579439e-08,-4.0714552272893086e-06,0.0,0.0,7.366362689678636e-07,0.0
0.008095746126715335,122.52165993694855,0.0001,1.0004499957520509e-05,-5.6327257062746366e-09,7.15974965273968e-12,-6.225290073124451e-08,-4.072538357044325e-06,0.0,0.0,7.37705037870822e-07,0.0
0.008158174569520615,121.57644053561374,0.0001,1.0004543413599893e-05,-5.681543638936765e-09,7.309610263760485e-12,-6.353874709902933e-08,-4.073613688130844e-06,0.0,0.0,7.387658835975462e-07,0.0
0.008221084414584575,120.63845419540455,0.0001,1.0004587246171563e-05,-5.730749557389194e-09,7.462473842471357e-12,-6.485021349296041e-08,-4.0746812713500885e-06,0.0,0.0,7.398188559595676e-07,0.0
0.008284479374127546,119.70764556708332,0.0001,1.0004631458227271e-05,-5.780346425023189e-09,7.618399424247764e-12,-6.618780238994551e-08,-4.075741157226889e-06,0.0,0.0,7.40864004484465e-07,0.0
0.008348363188995771,118.78395972495903,0.0001,1.000467605278162e-05,-5.830337228026402e-09,7.7774471957939e-12,-6.755202605654928e-08,-4.0767933960101405e-06,0.0,0.0,7.419013784162673e-07,0.0
0.008412739628882157,117.86734216364604,0.0001,1.000472103287224e-05,-5.8807249755594416e-09,7.939678517519749e-12,-6.894340673917327e-08,-4.077838037673309e-06,0.0,0.0,7.429310267158955e-07,0.0
0.008477612492548706,116.95773879484794,0.0001,1.0004766401559967e-05,-5.931512699933771e-09,8.105155946352358e-12,-7.036247685792523e-08,-4.078875131914921e-06,0.0,0.0,7.439529980615983e-07,0.0
0.008542985608050679,116.05509594416583,0.0001,1.0004812161929017e-05,-5.982703456790964e-09,8.273943258989755e-12,-7.180977920424925e-08,-4.079904728159085e-06,0.0,0.0,7.449673408494129e-07,0.0
0.008608862832962479,115.15936034793116,0.0001,1.000485831708717e-05,-6.0343003252833175e-09,8.44610547560604e-12,-7.328586714238935e-08,-4.080926875556032e-06,0.0,0.0,7.459741031936418e-07,0.0
0.008675248054605312,114.27047915006229,0.0001,1.0004904870165951e-05,-6.086306408255881e-09,8.621708884016545e-12,-7.479130481476226e-08,-4.081941622982646e-06,0.0,0.0,7.469733329273287e-07,0.0
0.00874214519027652,113.38839989894623,0.0001,1.000495182432081e-05,-6.138724832429803e-09,8.800821064311672e-12,-7.632666735131203e-08,-4.082949019043032e-06,0.0,0.0,7.479650776027623e-07,0.0
0.008809558187480778,112.51307054434301,0.0001,1.000499918273131e-05,-6.191558748587133e-09,8.983510913968883e-12,-7.789254108292738e-08,-4.083949112069094e-06,0.0,0.0,7.489493844919903e-07,0.0
0.008877491024163006,111.64443943431446,0.0001,1.0005046948601306e-05,-6.2448113317570015e-09,9.169848673451833e-12,-7.9489523758998e-08,-4.084941950121102e-06,0.0,0.0,7.499263005873338e-07,0.0
0.008945947708943115,110.78245531217632,0.0001,1.000509512515914e-05,-6.2984857814032284e-09,9.359905952306186e-12,-8.111822476919086e-08,-4.085927580988302e-06,0.0,0.0,7.508958726019217e-07,0.0
0.009014932281352549,109.92706731347357,0.0001,1.0005143715657825e-05,-6.3525853216133535e-09,9.553755755761748e-12,-8.27792653695283e-08,-4.08690605218952e-06,0.0,0.0,7.518581469702453e-07,0.0
0.009084448812072635,109.07822496297912,0.0001,1.0005192723375236e-05,-6.407113201289098e-09,9.75147251185068e-12,-8.447327891285095e-08,-4.087877410973783e-06,0.0,0.0,7.528131698487046e-07,0.0
0.009154501403174831,108.23587817171502,0.0001,1.00052421516143e-05,-6.462072694338316e-09,9.953132099051956e-12,-8.620091108375185e-08,-4.088841704320954e-06,6.5577000874e-314,6.56114e-319,7.53760987116187e-07,0.0
0.009225094188362728,107.39997723399725,0.0001,1.0005292003703191e-05,-6.5174670998683415e-09,1.0158811874471915e-11,-8.796282013806519e-08,-4.089798978942366e-06,5.5073643423734e-309,5.5102788416e-314,7.547016443746357e-07,0.0
0.009296231333216007,106.57047282450237,0.0001,1.000534228299552e-05,-6.573299742380864e-09,1.0368590702571744e-11,-8.97596771470021e-08,-4.090749281281483e-06,3.87169839186714e-304,3.873766762715405e-309,7.556351869496425e-07,0.0
0.00936791703543624,105.74731599535697,0.0001,1.0005392992870539e-05,-6.629573971968264e-09,1.0582548984452178e-11,-9.159216624602045e-08,-4.091692657514562e-06,2.284779830572058e-299,2.2860120107057604e-304,7.565616598910486e-07,0.0
0.00944015552509459,104.93045817324922,0.0001,1.0005444136733328e-05,-6.686293164511442e-09,1.0800768687706326e-11,-9.346098488852172e-08,-4.092629153551328e-06,1.1349457114934153e-294,1.1355635914572427e-299,7.574811079735514e-07,0.0
0.009512951064881413,104.11985115656283,0.0001,1.0005495718015004e-05,-6.7434607218791605e-09,1.102333337685163e-11,-9.53668441044681e-08,-4.0935588150356544e-06,4.758577379462263e-290,4.761192559405273e-295,7.583935756973198e-07,0.0
0.009586307950357802,103.3154471125326,0.0001,1.0005547740172912e-05,-6.801080072128893e-09,1.1250328244352179e-11,-9.73104687640154e-08,-4.094481687346262e-06,1.688553774606971e-285,1.689490540367922e-290,7.592991072886243e-07,0.0
0.009660230510209053,102.51719857442195,0.0001,1.0005600206690835e-05,-6.859154669709209e-09,1.1481840142242789e-11,-9.929259784625856e-08,-4.095397815597414e-06,5.0843337720964746e-281,5.087181104097368e-286,7.601977467004692e-07,0.0
0.009734723106500124,101.72505843872173,0.0001,1.0005653121079192e-05,-6.917687995663722e-09,1.1717957614366673e-11,-1.0131398471319025e-07,-4.0963072446396374e-06,1.3024524771880496e-276,1.3031887693433934e-281,7.610895376132403e-07,0.0
0.009809790134932987,100.93897996237115,0.0001,1.0005706486875246e-05,-6.976683557836513e-09,1.1958770929238201e-11,-1.0337539738897015e-07,-4.097210019060437e-06,2.845820944347114e-272,2.8474449083339356e-277,7.619745234353551e-07,0.0
0.009885436025106045,100.15891675999923,0.0001,1.0005760307643309e-05,-7.0361448910792094e-09,1.220437211354339e-11,-1.054776188446124e-07,-4.098106183185022e-06,5.316948808642409e-268,5.32001153472856e-273,7.628527473039194e-07,0.0
