a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.00017655189918154432,5663.056884325682,3.919250230926196e-18,26358964.45751999,1.0038239679115313,49298460913.471596,0.38626725489370456,0.3223268359085241,2.5255210766820586e-12,0.3808992120093088,-7.835280204155914e-12,-1.0000001667351657,0.20636692932686307,0.000387546335624561,0.7714588704134798,0.00024246958329249765,6.412025052859914e-12,-3.1126509459281483e-06
0.00017791333764165718,5619.71406930796,4.072710682516916e-18,25995189.68853758,1.0038422753037786,48175365764.188515,0.38626725638936577,0.3238611338419192,2.5966995711583985e-12,0.3827123184829369,-8.01794133285861e-12,-1.0000001693165579,0.2057625605022254,0.0003898478467767002,0.7701638371831386,0.00024350008472240458,6.561506278874347e-12,-3.115952841435812e-06
0.000179285274514357,5576.702924619841,4.2321799645763985e-18,25636613.99244303,1.003860616718725,47077856458.58054,0.3862672579081828,0.3253981989585859,2.6698469194445563e-12,0.3845286949849977,-8.204860776634008e-12,-1.000000171937915,0.20515710166810763,0.00039215917375353445,0.7689013562371089,0.0002445422253740924,6.7144723062724285e-12,-3.1193243960985742e-06
0.0001806677907556847,5534.020912234933,4.397893356248154e-18,25283161.00479159,1.0038789917086643,46005350111.57552,0.38626725945051416,0.326937993279872,2.7450164463087472e-12,0.38634829663545933,-8.396137808112916e-12,-1.000000174599856,0.20455056778452022,0.0003944804272303529,0.7676710184292848,0.0002455960961624213,6.871004374940522e-12,-3.122766502489506e-06
0.00018206096794595343,5491.665513548515,4.5700953491630125e-18,24934755.503266025,1.003897399822267,44957277117.12532,0.3862672610167239,0.32848047853080914,2.8222628876966894e-12,0.38817107820412766,-8.591874014235317e-12,-1.0000001773030092,0.20394297392819444,0.0003968117187462883,0.7664724208431951,0.0002466617885746839,7.03118561867953e-12,-3.1262800593658316e-06
0.0001834648882945647,5449.63422922884,4.749040008159515e-18,24591323.390423898,1.0039158406046147,43933080845.68737,0.38626726260718164,0.33002561614347603,2.90164242716665e-12,0.38999699411462124,-8.792173350203435e-12,-1.0000001800480123,0.20333433529125736,0.00039915316070975395,0.7653051666378482,0.00024773939467468266,7.1951011093572215e-12,-3.1298659716692e-06
0.00018487963464485852,5407.924579069693,4.9349913461281374e-18,24252791.67670757,1.0039343135972434,42932217348.60059,0.3862672642222629,0.33157336726042436,2.983212733241752e-12,0.3918259984484195,-8.997142194692122e-12,-1.0000001828355138,0.20272466717988255,0.00040150486640392805,0.7641688648980243,0.00024882900710685823,7.362837902089525e-12,-3.1335251505265247e-06
0.00018630529047900077,5366.5341018440595,5.128223713532751e-18,23919088.463711888,1.0039528183381816,41954155069.19598,0.3862672658623488,0.3331236927381696,3.067032997702268e-12,0.39365804494898765,-9.20688940634635e-12,-1.000000185666171,0.20211398501291472,0.00040386694999226884,0.7630631304888855,0.00024993071910046216,7.534485081475077e-12,-3.137258513248955e-06
0.00018774193992291183,5325.460355158826,5.329022203184429e-18,23590142.927705005,1.0039713543619924,40998374560.48625,0.3862672675278265,0.3346765531507508,3.153163974841218e-12,0.395493087025984,-9.421526381596285e-12,-1.0000001885406529,0.20150230432046776,0.00040623952652407756,0.7619875839147686,0.0002510446244737835,7.710133808908035e-12,-3.141066983332417e-06
0.000189189667751228,5284.700915310737,5.537683070863759e-18,23265885.303400364,1.0039899211998145,40064368209.290405,0.3862672692190891,0.336231908793348,3.241668021706429e-12,0.3973310777595341,-9.641167113819472e-12,-1.000000191459637,0.20088964074249974,0.0004086227119400966,0.7609418511820322,0.00025217081763842145,7.889877370993254e-12,-3.144951490456204e-06
0.00019064855939230653,5244.253377143295,5.754514172413563e-18,22946246.86797368,1.0040085183794054,39151639966.63954,0.38626727093653584,0.33778971968596927,3.332609139353911e-12,0.3991719699045879,-9.865928253883026e-12,-1.000000194423813,0.20027601002736056,0.00041101662307814767,0.7599255636658355,0.0002533093936036073,8.073811229090812e-12,-3.1489129704833567e-06
0.00019211870093326406,5204.115353904919,5.97983541794549e-18,22631159.925323598,1.0040271454251848,38259705084.327934,0.3862672726805721,0.3393499455771946,3.426053015136723e-12,0.4010157158953445,-1.0095929172096426e-11,-1.0000001974338804,0.19966142803031708,0.00041342137767881734,0.7589383579807291,0.0002544604479805806,8.262033070014876e-12,-3.1529523654602295e-06
0.00019360017912505882,5164.284477108028,6.213979243832063e-18,22320557.790569972,1.0040458018582785,37388089857.462746,0.38626727445160947,0.34091254594798864,3.5220670660553783e-12,0.40286226784975687,-1.0331292021609362e-11,-1.0000002004905495,0.19904591071205163,0.0004158370943911754,0.7579798758549466,0.00025562407698701147,8.454642857915132e-12,-3.157070623614972e-06
0.00019509308138760865,5124.75839638932,6.457291103179323e-18,22014374.77478811,1.0040644871965636,36536331372.88089,0.386267276250066,0.34247748001556927,3.6207204831952853e-12,0.404711577574104,-1.0572141803287053e-11,-1.000000203594542,0.19842947413713774,0.0004182638927785447,0.7570497640082825,0.0002568003774514793,8.651742887367259e-12,-3.1612686993581795e-06
0.00019659749581494844,5085.534779371103,6.7101299755042036e-18,21712546.169974543,1.0040832009547138,35703977263.29733,0.3862672780763663,0.34404470673733817,3.722084277278087e-12,0.40656359656763574,-1.0818606432097948e-11,-1.0000002067465903,0.19781213447249202,0.00042070189332430434,0.75614767403345,0.00025798944681799815,8.853437837701079e-12,-3.1655475532811595e-06
0.00019811351118043097,5046.611311523598,6.972868896369166e-18,21415008.234240115,1.0041019426442457,34890585467.05233,0.38626727993094134,0.3456141848148757,3.826231325354431e-12,0.40841827602729336,-1.107081680504968e-11,-1.0000002099474388,0.19719390798580058,0.00042315121743774535,0.7552732622808153,0.000259191383150599,9.059834828595705e-12,-3.1699081521560386e-06
0.0001996412169419625,5007.985696028436,7.245895507754118e-18,21121698.177228775,1.004120711773566,34095723993.334877,0.38626728181422887,0.34718587269798906,3.9332364186655376e-12,0.41027556685249306,-1.1328906870707935e-11,-1.0000002131978425,0.19657481104392469,0.00042561198745996064,0.7544261897464143,0.0002604062851379614,9.271043476970043e-12,-3.174351468934679e-06
0.00020118070324728416,4969.655653643062,7.52961262997939e-18,20832554.14575642,1.00413950784802,33318970692.751713,0.38626728372667346,0.34875972858882354,4.043176311702895e-12,0.41213541964998535,-1.1593013700336936e-11,-1.000000216498569,0.19595486011128066,0.0004280843266697878,0.7536061219631455,0.00026163425209810157,9.487175955200329e-12,-3.178878482747757e-06
0.00020273206093928894,4931.618922566296,7.824438856021741e-18,20547515.20966859,1.0041583303699395,32559913033.12607,0.38626728566872653,0.3503357104460292,4.156129772494674e-12,0.41399778473877763,-1.1863277560697425e-11,-1.0000002198503972,0.1953340717481993,0.00043056835928979067,0.7528127288950541,0.0002628753839831117,9.708347050694065e-12,-3.183490178904763e-06
0.00020429538156138476,4893.87325830481,8.130809169102083e-18,20266521.347911675,1.004177178838691,31818147880.401184,0.38626728764084645,0.35191377598898665,4.272177634149596e-12,0.41586261215512876,-1.2139841988542762e-11,-1.0000002232541185,0.19471246260926087,0.0004330642104922863,0.7520456848346154,0.00026412978138395417,9.934674226853606e-12,-3.188187548892592e-06
0.00020587075736289362,4856.41643354075,8.449175584454244e-18,19989513.434816334,1.0041960527507283,31093281284.538002,0.3862672896434987,0.3534938827020861,4.39140284768824e-12,0.4177298516576051,-1.2422853866850724e-11,-1.0000002267105361,0.1940900494416098,0.00043557200640542313,0.7513046683029273,0.00026539754553531273,1.0166277685460131e-11,-3.1929715903753256e-06
0.0002074582813044975,4819.246238000242,8.780007816223459e-18,19716433.226588063,1.0042149515996408,30384928270.287846,0.386267291677156,0.35507598783906524,4.513890536194022e-12,0.41959945273220745,-1.2712463502833418e-11,-1.000000230220466,0.1934668490832457,0.00043809187411929685,0.7505893619527327,0.00026667877832049465,1.0403280430512726e-11,-3.1978433071939093e-06
0.00020905804706372293,4782.36047832299,9.123793970477072e-18,19447223.34800317,1.004233874876205,29692712632.733337,0.3862672937422984,0.3566600484273996,4.639728050315449e-12,0.4214713645975579,-1.3008824707765205e-11,-1.0000002337847365,0.1928428784612944,0.00044062394169212154,0.7498994524741888,0.000267973582276394,1.064580833355519e-11,-3.2028037093651744e-06
0.00021067014904046748,4745.756977932885,9.48104126535034e-18,19181827.279306598,1.0042528220684384,29016266737.487167,0.38626729583941327,0.35824602127274546,4.769005025152868e-12,0.42334553621015153,-1.3312094878671572e-11,-1.000000237404189,0.19221815459025748,0.00044316833815644227,0.7492346305033013,0.00026928206059850676,1.0893990200525767e-11,-3.207853813081893e-06
0.0002122946823625728,4709.4335769095005,9.852276779390752e-18,18920189.34330773,1.0042717926616487,28355231325.441055,0.38626729796899567,0.3598338629634387,4.901813438563841e-12,0.42522191626967204,-1.3622435081923124e-11,-1.0000002410796778,0.19159269457024034,0.00044572519352539553,0.7485945905329543,0.0002706043171460033,1.1147957840165891e-11,-3.212994640712074e-06
0.0002139317428914351,4673.3881318607055,1.0238048229203091e-17,18662254.69267287,1.004290786138491,27709255321.965195,0.38626730013154825,0.36142352987504184,5.038247670920997e-12,0.4271004532243648,-1.39400101387773e-11,-1.0000002448120704,0.19096651558516078,0.0004482946387990241,0.7479790308264566,0.0002719404564468619,1.1407846134022842e-11,-3.218227220798853e-06
0.00021558142722766469,4637.618515796124,1.0638924777544791e-17,18407969.29740937,1.0043098019790182,27077995650.451973,0.38626730232758144,0.36301497817494566,5.178404566358722e-12,0.4289810952764754,-1.4264988712915461e-11,-1.000000248602248,0.190339634900937,0.0004508768059706313,0.7473876533335355,0.00027329058370305397,1.1673793108085295e-11,-3.2235525880609816e-06
0.00021724383271678316,4602.122618001689,1.1055497873061452e-17,18157279.932540517,1.0043288396607375,26461117050.109833,0.38626730455761366,0.3646081638270157,5.322383495543987e-12,0.4308637903877401,-1.4597543400019533e-11,-1.0000002524511047,0.18971206986365685,0.00045347182803319474,0.7468201636087083,0.00027465480479579304,1.1945940006087888e-11,-3.228971783391743e-06
0.00021891905745497053,4566.898343915033,1.1488382122904046e-17,17910134.165966436,1.0043478986586651,25858291897.905895,0.3862673068221712,0.36620304259629344,5.4702864200094534e-12,0.432748486284941,-1.4937850819438023e-11,-1.0000002563595496,0.189083837897726,0.0004560798389858203,0.7462762707319677,0.00027603322629083754,1.2224431364525665e-11,-3.2344858538603614e-06
0.00022060720029485232,4531.943615001917,1.1938216199512873e-17,17666480.34650957,1.0043669784453817,25269200034.566444,0.3862673091217886,0.3677995700537407,5.622217958086093e-12,0.4346351304655133,-1.528609170798831e-11,-1.000000260328505,0.18845495650399927,0.00045870097384025625,0.7457556872317123,0.00027742595544385785,1.2509415089416646e-11,-3.2400958527121636e-06
0.00022230836085133164,4497.256368633604,1.2405663782907285e-17,17426267.592141442,1.0043860784910887,24693528594.54135,0.38626731145700866,0.3693977015810314,5.778285452474582e-12,0.4365236702032073,-1.5642451015945654e-11,-1.0000002643589074,0.1878254432578932,0.00046133536862744866,0.7452581290098603,0.00027883310020585634,1.2801042534853932e-11,-3.2458028393685806e-06
0.00022402263950747022,4462.834557965085,1.2891414539872282e-17,17189445.778387327,1.0044051982636657,24130971839.840843,0.3862673138283826,0.3709973923753933,5.9385990394957425e-12,0.43841405255380983,-1.6007118005270823e-11,-1.0000002684517086,0.1871953158074786,0.0004639831604041578,0.744783315269091,0.00028025476922865453,1.3099468583389705e-11,-3.2516078794281224e-06
0.00022575013742040845,4428.676151814369,1.339618514148401e-17,16955965.526907526,1.0044243372287256,23581230997.659706,0.3862673162364701,0.3725985974544871,6.103271720059952e-12,0.4403062243609105,-1.6380286350126402e-11,-1.0000002726078745,0.18656459187155883,0.0004666444872596205,0.7443309684421485,0.0002816910718704361,1.3404851728292226e-11,-3.257512044667788e-06
0.00022749095652733784,4394.7791345425585,1.3920720320479007e-17,16725778.194250926,1.0044434948496774,23044014101.698593,0.3862673186818396,0.37420127166133654,6.272419432398492e-12,0.4422001322617273,-1.676215423973781e-11,-1.0000002768283862,0.1859332892377277,0.0004693194883222656,0.7439008141231543,0.0002831421182013513,1.3717354157721461e-11,-3.2635164130441485e-06
0.00022924519955151305,4361.14150593497,1.4465793970023318e-17,16498835.860779801,1.004462670587779,22519035837.102295,0.3862673211650683,0.3758053696692951,6.446161126598478e-12,0.44409572269297576,-1.715292448365084e-11,-1.0000002811142397,0.18530142576041322,0.0004720083037664883,0.7434925810008722,0.0002846080190091852,1.4037141840866036e-11,-3.269622068695138e-06
0.0002310129700083161,4327.761281083056,1.5032210285506447e-17,16275091.319761813,1.0044818639022002,22006017388.928703,0.3862673236867423,0.37741084598705815,6.624618840986346e-12,0.44599294189679234,-1.755280461944443e-11,-1.0000002854664465,0.18466901935890306,0.0004747110748194699,0.7431060007938746,0.0002860888858050847,1.4364384616089261e-11,-3.275830101940973e-06
0.00023279437221136357,4294.636490267295,1.562080495104157e-17,16054498.066627784,1.0045010742500802,21504686294.07111,0.3862673262474569,0.37901765496371287,6.80791778040389e-12,0.4478917359267017,-1.7962007022953574e-11,-1.0000002898860343,0.1840360880153555,0.0004774279437680619,0.7427408081875552,0.0002875848308293521,1.4699256281129353e-11,-3.282141609286431e-06
0.00023458951127866077,4261.765178840987,1.6232446372423944e-17,15837010.288392339,1.0045203010865886,21014776296.55392,0.38626732884781645,0.38062575079382704,6.9961863964231505e-12,0.4497920506536301,-1.8380749021061816e-11,-1.000000294374046,0.1834026497727951,0.00048015905396571473,0.7423967407729378,0.00028909596705729547,1.504193468540249e-11,-3.2885576934237764e-06
0.00023639849313880737,4229.145407114861,1.6868036958367636e-17,15622582.853234394,1.004539543864986,20536027206.12381,0.38626733148843473,0.3822350875225782,7.1895564695476785e-12,0.45169383177196687,-1.880925300712423e-11,-1.000000298931541,0.18276872273309164,0.0004829045498394722,0.7420735389872355,0.0002906224082051486,1.5392601824458384e-11,-3.2950794632350387e-06
0.00023822142453724495,4196.775250242676,1.7528514451907958e-17,15411171.300236262,1.0045588020366838,20068184760.064095,0.38626733416993503,0.3838456190509159,7.388163193447307e-12,0.4535970248056646,-1.9247746559079743e-11,-1.000000303559595,0.1821343250549276,0.000485664576897016,0.7417709460561094,0.00029216426873605097,1.5751443936636744e-11,-3.3017080337947218e-06
0.00024005841304255908,4164.652798107574,1.8214853313937844e-17,15202731.829277538,1.004578075051307,19611000488.155403,0.38626733689295034,0.3854572991407633,7.592145261277101e-12,0.4555015751143859,-1.9696462560318576e-11,-1.0000003082593005,0.18149947495174854,0.0004884392817337667,0.7414887079375835,0.0002937216638660916,1.6118651601978256e-11,-3.308444526373491e-06
0.00024190956705282354,4132.776155209435,1.892806616091507e-17,14997221.29108288,1.0045973623567543,19164231580.714485,0.3862673396581233,0.3870700814202481,7.801644954129608e-12,0.45740742789968514,-2.015563932336581e-11,-1.0000003130317667,0.18086419068970272,0.0004912288120400489,0.7412265732675681,0.00029529470957042123,1.64944198434402e-11,-3.3152900684414255e-06
0.0002437749958019996,4101.143440552968,1.9669205258865932e-17,14794597.1774199,1.0046166633992637,18727640759.637726,0.3862673424661067,0.3886839193889724,8.01680823167355e-12,0.45931452821123553,-2.0625520716449915e-11,-1.0000003178781203,0.18022849058556578,0.0004940333166083056,0.7409842933069527,0.0002968835225894244,1.6878948230472847e-11,-3.322245793672084e-06
0.0002456548093663806,4069.7527875367387,2.0439364075886116e-17,14594817.611446094,1.0046359776234706,18300996152.383514,0.3862673453175633,0.39029876642330874,8.237784825030756e-12,0.46122282095308803,-2.1106356293020872e-11,-1.0000003227995047,0.17959239300465357,0.00049685294534038,0.7407616218902202,0.00029848822043496224,1.7272440985009684e-11,-3.329312841947817e-06
0.000247549118671086,4038.602343843049,2.1239678895430228e-17,14397841.338201985,1.0046553044724746,17884071168.825478,0.3862673482131661,0.3919145757817291,8.464728331946045e-12,0.4631322508899684,-2.159840142428773e-11,-1.0000003277970821,0.1789559163587242,0.0004996878492548487,0.7405583153755474,0.00030010892139667683,1.7675107089928453e-11,-3.3364923593635627e-06
0.0002494580354966099,4007.690271328581,2.207133049277269e-17,14203627.715247922,1.004674643387901,17476644380.910225,0.3862673511535986,0.39353130061016456,8.697796314306068e-12,0.4650427626536106,-2.2101917434847043e-11,-1.000000332872032,0.17831907910386602,0.0005025381804944222,0.7403741325963498,0.00030174574454836574,1.808716040004172e-11,-3.3437854982323748e-06
0.0002513816724854139,3977.014745915989,2.293554587710853e-17,14012136.703443399,1.0046939938099662,17078499405.058096,0.3862673541395549,0.395148893947389,8.937150398062758e-12,0.46695430074911953,-2.2617171741471547e-11,-1.0000003380255518,0.17768189973837728,0.000505404092333402,0.7402088348142292,0.0003033988097544214,1.85088197556734e-11,-3.351193417090953e-06
