a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.001001922266451784,997.0814215671726,7.861856151822189e-09,1355479.0651818162,1.0009407869370721,264138150.50862947,-1.57940551960562,0.6530783648722909,-3.9050609396184545e-09,0.7742717729241902,5.979467661177648e-09,-0.5617304279511999,0.07524274756535122,0.001508241579927838,0.8515859429497051,0.0010416462330394677,8.583327643574416e-09,-8.534959438266827e-07
0.0010096483544401558,989.4438467138336,7.994286438387853e-09,1338792.3897663811,1.0009424170353514,258120675.09753215,-1.5635040614825844,0.654208398880098,-3.96271041952978e-09,0.7756115102089741,6.0572601182077245e-09,-0.5600713672077013,0.07479616854728914,0.0015181450246372521,0.8524032326477399,0.0010494921702960188,8.721822961111333e-09,-8.592797273929142e-07
0.001017434020339512,981.8647165408383,8.128865679449945e-09,1322317.926174271,1.000944040252246,252240287.07871464,-1.5477031901560723,0.6553336580934851,-4.021015060656916e-09,0.7769455866287591,6.135828727349705e-09,-0.558393490076092,0.07435147648510042,0.0015281230790534191,0.8532184289752127,0.0010574002687332763,8.862509574926346e-09,-8.651143008566071e-07
0.0010252797235709053,974.3435838145131,8.265627883378581e-09,1306052.8664876772,1.0009456565836095,246493863.38945916,-1.5320024267894685,0.6564541397221406,-4.079977169822389e-09,0.7782739988754308,6.2151747522029565e-09,-0.5566964049390477,0.07390867248149265,0.0015381763341695287,0.8540315005913515,0.0010653709957472194,9.005421739370545e-09,-8.710000246371381e-07
0.0010331859270981062,966.8800047235302,8.404607590189107e-09,1289994.4415728312,1.0009472660257341,240878352.11524463,-1.5164012925186614,0.6575698412801128,-4.1395988825155506e-09,0.7795967440017159,6.295299219497159e-09,-0.5549797105185652,0.07346775751889323,0.0015483053854231474,0.8548424167942414,0.0010734048223822476,9.15059424102697e-09,-8.769372618489934e-07
0.0010411530974549202,959.4735388527218,8.545839879837143e-09,1274139.920522323,1.0009488685753491,235390770.8688812,-1.500899308491707,0.6586807605834702,-4.199882155223518e-09,0.780913819418408,6.376202909407123e-09,-0.553242995570344,0.07302873246037353,0.001558510832730899,0.8556511475152532,0.00108150222335977,9.298062406955208e-09,-8.829263783210681e-07
0.001049181704772721,952.1237491570871,8.689360380576123e-09,1258486.610105679,1.000950464229614,230028205.20656776,-1.4854959959077925,0.6597868957479428,-4.2608287575249796e-09,0.7822252228915707,6.457886345576472e-09,-0.551485838569918,0.07259159805058142,0.001568793280523435,0.8564576633134611,0.0010896636771070168,9.44786211306288e-09,-8.889677426259391e-07
0.0010572722228081879,944.8302019360077,8.835205277405342e-09,1243031.8542281145,1.000952052986119,224787807.08004034,-1.4701908760559645,0.6608882451865372,-4.322440263941517e-09,0.7835309525397116,6.540349784844137e-09,-0.5497078073885092,0.07215635491668315,0.001579153337780671,0.8572619353700494,0.0010978896657860564,9.600029792607622e-09,-8.950617261048021e-07
0.0010654251289712634,937.5924668076531,8.983411321029769e-09,1227773.0333972892,1.0009536348428794,219666793.32397646,-1.454983470353121,0.661984807607134,-4.384718045538752e-09,0.7848310068309322,6.623593206663929e-09,-0.5479084589366532,0.0717230035693133,0.0015895916180673011,0.8580639354827105,0.0011061806753230273,9.754602444829903e-09,-9.01208702891107e-07
0.0010736409043533251,930.4101166835848,9.134015836231758e-09,1212707.5641979757,1.0009552097983307,214662444.17786217,-1.4398733003811997,0.6630765820100636,-4.4476632612700725e-09,0.7861253845800542,6.707616302208346e-09,-0.5460873388314295,0.07129154440353289,0.0016001087395685941,0.8588636360600378,0.001114537195437592,9.91161764371797e-09,-9.074090499337599e-07
0.0010819200337555742,923.2827277435539,9.287056731136925e-09,1197832.8987745165,1.0009567778513302,209772101.84153244,-1.4248598879243823,0.6641635676856619,-4.511276849058513e-09,0.7874140849457225,6.792418463152001e-09,-0.5442439810111037,0.07086197769979491,0.0016107053251264538,0.8596610101159052,0.00112295971967259,1.0071113546910745e-08,-9.136631470270471e-07
0.001090263005717641,916.2098794104938,9.44257250628261e-09,1183146.5243209428,1.0009583390011467,204993169.0636187,-1.4099427550052834,0.6652457642118067,-4.575559516606618e-09,0.7886971074274837,6.8779987701214505e-09,-0.5423779073525541,0.07043430362491815,0.0016213820022757891,0.8604560312638446,0.0011314487454239307,1.0233128904736207e-08,-9.199713768368728e-07
0.0010986703125464151,909.1911543257007,9.600602263599146e-09,1168645.96257865,1.0009598932474624,200323107.76215354,-1.3951214239207983,0.6663231714514373,-4.640511731929003e-09,0.7899744518628453,6.964355980805609e-09,-0.5404886272843566,0.07000852223306721,0.0016321394032811393,0.8612486737114184,0.00114000477397069,1.0397703069390287e-08,-9.263341249220094e-07
0.0011071424503450943,902.2261383242073,9.761185716047618e-09,1154328.7693415084,1.0009614405903664,195759437.67660093,-1.380395417277304,0.6673957895500567,-4.706133713599166e-09,0.7912461184243147,7.051488517716276e-09,-0.5385756373587249,0.06958463346674007,0.0016429781651736042,0.8620389122545874,0.0011486283105054406,1.0564876004257051e-08,-9.32751779760552e-07
0.0011156799190424618,895.3144204103407,9.924363196845555e-09,1140192.5339682933,1.0009629810303513,191299735.05059245,-1.365764258025369,0.6684636189332152,-4.7724254207034155e-09,0.7925121076164158,7.13939445559033e-09,-0.5366384208337415,0.06916263715776197,0.0016538989297880554,0.8628267222720714,0.001157319864164793,1.0734688293373216e-08,-9.39224732783529e-07
0.0011242832224223815,888.4555927334744,1.0090175669407548e-08,1126234.8789023468,1.0009645145683115,186941631.34467813,-1.351227469494037,0.6695266603039798,-4.839386542494163e-09,0.7937724202726889,7.228071508424185e-09,-0.5346764472109357,0.06874253302828577,0.001664902343800638,0.8636120797197152,0.0011660799480601768,1.0907181151039148e-08,-9.457533783915981e-07
0.001132952868153529,881.6492505639587,1.0258664737020892e-08,1112453.4591983275,1.000966041205537,182682811.9783977,-1.3367845754244978,0.6705849146403885,-4.9070164877340936e-09,0.7950270575526718,7.317517016130214e-09,-0.5326891717743704,0.06832432069179807,0.001675989058766573,0.8643949611248478,0.0011749090793088419,1.1082396431578249e-08,-9.52338113986706e-07
0.0011416893678193477,874.8949922692391,1.0429872652618122e-08,1098845.9620559663,1.0009675609437116,178521015.10101178,-1.3224351000029895,0.6716383831928883,-4.975314373722153e-09,0.7962760209388638,7.407727930803895e-09,-0.5306760351124324,0.06790799965413122,0.0016871597311582328,0.8651753435806405,0.001183807779065079,1.1260376639245608e-08,-9.589793399981082e-07
0.001150493236948236,868.1924192901561,1.0603842329314116e-08,1085410.106360715,1.0009690737849077,174454030.39023745,-1.3081785678935858,0.6726870674817624,-5.044279014995304e-09,0.797519312233674,7.498700802595111e-09,-0.5286364625918739,0.06749356931448065,0.001698415022403548,0.8659532047404721,0.0011927765725516975,1.1441164938291968e-08,-9.656774599088244e-07
0.001159364995043969,861.5411361174268,1.0780617350206782e-08,1072143.6422311845,1.0009705797315844,170479697.87835026,-1.2940145042702935,0.6737309692945412,-5.113908911695314e-09,0.7987569335563529,7.590431765170047e-09,-0.526569863851269,0.06708102896642758,0.0017097555989246775,0.8667285228122893,0.0012018159890917078,1.162480516318228e-08,-9.724328802816588e-07
0.0011683051656163513,854.9407502683084,1.0960241979198943e-08,1059044.3505732664,1.0009720787865812,166595906.80503002,-1.279942434848366,0.6747700906834028,-5.1842022375911735e-09,0.7999888873399099,7.682916520752186e-09,-0.5244756322332778,0.06667037779896637,0.001721182132177003,0.8675012765529695,0.0012109265621402506,1.1811341828970474e-08,-9.792460107915096e-07
0.0011773142762121138,848.3908722634334,1.1142761171185262e-08,1046110.0426408369,1.0009735709531171,162800594.49633834,-1.2659618859155928,0.6758044339625625,-5.2551568277510676e-09,0.8012151763280182,7.776150324735923e-09,-0.5223531442292235,0.0662616148975363,0.0017326952986884202,0.8682714452626935,0.001220108829316768,1.2000820141837533e-08,-9.861172642477035e-07
0.0011863928584460366,841.8911156038329,1.1328220583394207e-08,1033338.55960296,1.000975056234784,159091745.2692391,-1.2520723843626218,0.676834001705649,-5.3267701658506035e-09,0.8024358035719054,7.870127969855667e-09,-0.5202017588558345,0.06585473924505847,0.0017442957800989335,0.8690390087793175,0.0012293633324374053,1.2193286009789283e-08,-9.9304705662045e-07
0.0011955414480323235,835.4410967481265,1.151666658549663e-08,1020727.7721174635,1.0009765346355461,155467389.3610713,-1.2382734577129642,0.677858796743072,-5.399039371110523e-09,0.8036507724272307,7.96484376990304e-09,-0.518020817066812,0.06544974972297561,0.0017559842632005672,0.8698039474727508,0.0012386906175476573,1.2388786053520856e-08,-1.0000358070729343e-06
0.0012047605848162126,829.0404350898905,1.1708146271471985e-08,1008275.5799108142,1.0009780061597329,151925601.88341236,-1.224564634152742,0.6788788221593809,-5.471961184854214e-09,0.804860086550955,8.060291542980494e-09,-0.5158096410693982,0.06504664511229662,0.0017677614399775668,0.8705662422393414,0.0012480912349552477,1.2587367617450384e-08,-1.0070839379860367e-06
0.0012140508128058308,822.6887529351994,1.1902707470404848e-08,995979.9113641892,1.0009794708120372,148464501.79977372,-1.2109454425593327,0.6798940812906122,-5.545531956671316e-09,0.806063749898195,8.156464594273888e-09,-0.5135675336654658,0.06464542409464427,0.0017796280076469466,0.8713258744962672,0.0012575657392632717,1.2789078780919314e-08,-1.0141918749895576e-06
0.0012234126802042969,816.385675480338,1.210039875812837e-08,983838.723105649,1.0009809285975106,145082250.9265858,-1.1974154125300194,0.6809045777216314,-5.619747630181828e-09,0.8072617667190728,8.253355698338512e-09,-0.5112937775345042,0.06424608525330593,0.001791584668699316,0.8720828261759358,0.0012671146894035622,1.2993968369568846e-08,-1.0213600469873713e-06
0.001232846739442068,810.1308307896859,1.230126946857782e-08,971849.9996083239,1.0009823795215604,141777052.95694235,-1.1839740744099485,0.6819103152834647,-5.6946037283870785e-09,0.8084541415555514,8.350957080881333e-09,-0.5089876345044848,0.06384862707428782,0.0018036321309400478,0.8728370797203946,0.0012767386486703225,1.3202085966890831e-08,-1.0285888861871328e-06
0.0012423535472095384,803.9238497737693,1.2505369706143891e-08,960011.7527945213,1.0009838235899449,138547152.50658575,-1.170620959319628,0.6829112980506258,-5.770095338597707e-09,0.8096408792382667,8.449260400027813e-09,-0.5066483447567455,0.06345304794737153,0.0018157711075307576,0.873588618075748,0.0012864381847539983,1.3413481925957165e-08,-1.035878828128901e-06
0.0012519336644898928,797.7643661674801,1.271275035689997e-08,948322.021645656,1.00098526080877,135390834.18162426,-1.1573555991818685,0.6839075303384367,-5.846217096927096e-09,0.8108219848833492,8.548256727059312e-09,-0.5042751260488039,0.06305934616717308,0.0018280023170311026,0.874337424686586,0.001296213869775404,1.362820738133001e-08,-1.0432303117152795e-06
0.0012615876565922023,791.6520165084665,1.2923463101327441e-08,936778.8718179408,1.000986691184485,132306421.66749191,-1.1441775267484102,0.684899016700339,-5.922963172339777e-09,0.8119974638892389,8.647936526608616e-09,-0.5018671728481179,0.06266751993420465,0.001840326483440916,0.8750834834904276,0.0013060662803201133,1.3846314261156741e-08,-1.0506437792387382e-06
0.0012713160931847871,785.5864401156833,1.3137560426451167e-08,925380.3952637183,1.0009881147238793,129292276.83865952,-1.1310862756258249,0.685885761925206,-6.0003272502413896e-09,0.8131673219334956,8.748289636297057e-09,-0.49942365545854794,0.062277567355937806,0.0018527443362426456,0.8758267789121712,0.001315995997473083,1.406785529945027e-08,-1.058119676409803e-06
0.0012811195483288307,779.5672790681089,1.335509563840996e-08,914124.7098583706,1.0009895314340775,126346798.88862987,-1.1180813803011707,0.6868677710346449,-6.078302515600301e-09,0.814331564969604,8.849305245801775e-09,-0.4969437190967013,0.06188948644786869,0.0018652566104441568,0.876567295858561,0.0013260036068535647,1.4292884048560429e-08,-1.0656584523895812e-06
0.0012909986005122547,773.594178183625,1.357612287527927e-08,903009.9590327167,1.0009909413225369,123468423.47975236,-1.1051623761669562,0.6878450492802999,-6.1568816355864106e-09,0.8154901992237726,8.950971875335151e-09,-0.4944264829234746,0.061503275134584624,0.001877864046621825,0.8773050197126663,0.001336089698650246,1.4521454891836306e-08,-1.0732605598170845e-06
0.0013009538326838538,767.6667849980585,1.3800697119769054e-08,892034.3114108149,1.000992344397042,120655621.9124064,-1.0923287995457769,0.6888176021411477,-6.2360567417163464e-09,0.8166432311917305,9.053277353523913e-09,-0.4918710390427916,0.06111893125083206,0.0018905673909640048,0.8780399363283785,0.0013462548676566868,1.475362305648512e-08,-1.0809264548398024e-06
0.001310985832287695,761.7847497443822,1.4028874212659057e-08,881195.9604530879,1.0009937406657021,117906900.31311223,-1.0795801877144868,0.6897854353207948,-6.315819411491459e-09,0.8177906676355209,9.156208794671282e-09,-0.4892764514327932,0.06073645254258554,0.0019033673953148,0.8787720320249183,0.0013564997133069887,1.4989444626629606e-08,-1.0886565971405908e-06
0.001321095191297784,755.9477253320749,1.4260710865898725e-08,870493.1241046885,1.0009951301369462,115220798.84113638,-1.0669160789278684,0.6907485547447682,-6.396160649515174e-09,0.8189325155802905,9.259752575386022e-09,-0.48664175484714545,0.06035583666811739,0.0019162648172181952,0.879501293581363,0.001366824839711752,1.5228976556566863e-08,-1.096451449974535e-06
0.0013312825062529933,750.1553673266421,1.4496264676469363e-08,859924.0444490386,1.00099651281952,112595890.913175,-1.0543360124416585,0.6917069665578087,-6.477070868074993e-09,0.8200687823110794,9.363894310560317e-09,-0.48396595364308337,0.05997708119906802,0.0019292604199625265,0.8802277082311902,0.001377230855694299,1.5472276684229807e-08,-1.1043114801941034e-06
0.0013415483782922646,744.4073339292903,1.4735594139544451e-08,849486.9873664448,1.0009978887224809,110030782.44569689,-1.0418395285355293,0.6926606771211613,-6.5585398671790805e-09,0.8211994753696097,9.468618828685382e-09,-0.48124802058675553,0.05960018362151668,0.0019423549726252773,0.8809512636568372,0.0013877183748271518,1.5719403744860342e-08,-1.1122371582782033e-06
0.0013518934131900814,738.7032859567578,1.497875866318325e-08,839180.2421977295,1.0009992578551958,107524111.11454879,-1.0294261685352477,0.6936096930098647,-6.640556814028313e-09,0.8223246025510709,9.573910146480555e-09,-0.4784868955521151,0.05922514133705208,0.0019555492501182573,0.8816719479842811,0.001398288015468812,1.5970417384890187e-08,-1.1202289583679605e-06
0.0013623182213922148,733.0428868212998,1.5225818582033854e-08,829002.1214127953,1.0010006202273358,105074545.63142765,-1.017095474834532,0.6945540210100436,-6.723110221912321e-09,0.8234441719009112,9.679751442822814e-09,-0.4756814842008714,0.05885195166384324,0.0019688440332330873,0.8823897497776365,0.0014089404008007826,1.622537817603716e-08,-1.1282873582955585e-06
0.0013728234180517451,727.4258025108277,1.5476835171888804e-08,818950.9602840497,1.001001975848872,102680785.03683597,-1.0048469909164253,0.6954936681161985,-6.806187928513368e-09,0.8245581917116227,9.786125031957072e-09,-0.47283065657391865,0.05848061183770962,0.001982240108687079,0.8831046580337762,0.0014196761588649031,1.6484347629618666e-08,-1.1364128396122112e-06
0.0013834096230653594,721.8517015691995,1.573187066435407e-08,809025.1165646189,1.0010033247300725,100341558.00914504,-0.9926802613743488,0.6964286415284998,-6.8897770736038065e-09,0.8256666705195347,9.893012335970257e-09,-0.4699332456172205,0.05811111901319123,0.001995738269169436,0.8838166621769662,0.0014304959226009311,1.6747388211087167e-08,-1.1446058876239413e-06
0.0013940774611099363,716.3202550766586,1.5990988261684622e-08,799222.9701712703,1.001004666881499,98055622.1893973,-0.9805948319325575,0.6973589486500816,-6.973864076119579e-09,0.8267696171016042,1.0000393856507732e-08,-0.46698804563599905,0.05774347026461737,0.002009339313387829,0.8845257520535268,0.0014414003298844253,1.7014563354788627e-08,-1.1528669914234561e-06
0.0014048275616793996,710.8311366304282,1.6254252151717152e-08,789542.9228719918,1.0010060023140008,95821763.52149367,-0.968590249466149,0.6982845970843391,-7.058434610594259e-09,0.8278670404722129,1.0108249145713511e-08,-0.46399381067518386,0.05737766258717518,0.0020230440461153285,0.8852319179265167,0.0014523900235649118,1.7285937478948033e-08,-1.1611966439148674e-06
0.0014156605591218684,705.3840223254493,1.6521727523553543e-08,779983.3979781326,1.0010073310387138,93638795.60740946,-0.9566660620208769,0.6992055946322283,-7.143473582939271e-09,0.828958949879965,1.0216556776377536e-08,-0.4609492528001269,0.057013692897976434,0.002036853278237699,0.8859351504704321,0.001463465651504326,1.7561576000888924e-08,-1.1695953418538064e-06
0.0014265770926770885,699.9785907352671,1.679348058263989e-08,770542.8400410566,1.0010086530670534,91505559.07710107,-0.944821818832217,0.7001219492895695,-7.228965105549133e-09,0.8300453548044906,1.0325294311263529e-08,-0.45785304031743823,0.05665155803712328,0.0020507678268010627,0.8866354407659381,0.0014746278666157605,1.7841545352484197e-08,-1.1780635858758305e-06
0.0014375778065141523,694.6145228930643,1.7069578567069253e-08,761219.7145532331,1.0010099684107134,89420920.9727667,-0.9330570703443136,0.7010336692443543,-7.314892471718899e-09,0.8311262649532527,1.0434438271603178e-08,-0.4547037958706809,0.05629125476877239,0.0020647885150599154,0.8873327802946195,0.0014858773269024845,1.8125912995848495e-08,-1.1866018805269975e-06
0.0014486633497695115,689.2915022728395,1.7350089763202174e-08,752012.5076536966,1.0010112770816604,87383774.1471347,-0.9213713682282864,0.7019407628740574,-7.401238129352233e-09,0.8322016902583603,1.0543964104729672e-08,-0.45150009446768935,0.05593277978219738,0.0020789161725255443,0.8880271609337539,0.0014972146954972787,1.8414747439270246e-08,-1.1952107343000777e-06
0.0014598343765852802,684.0092147707294,1.763508352227459e-08,742919.7258378147,1.0010125790921303,85393036.67545985,-0.9097642654002798,0.7028432387429523,-7.487983653944604e-09,0.8332716408733868,1.0653846150832756e-08,-0.44824046137936724,0.05557612969284926,0.0020931516350147874,0.8887185749511122,0.0015086406407020423,1.8708118253391232e-08,-1.2038906596633942e-06
0.0014710915461478343,678.7673486864746,1.792463027656755e-08,733939.8956712969,1.0010138744546253,83447651.2809153,-0.8982353160390283,0.7037411055994338,-7.575109720821241e-09,0.8343361271701936,1.07640576088103e-08,-0.44492336994932313,0.05522130104341511,0.0021074957446991886,0.8894070149997831,0.0015201558360277148,1.9006096087634805e-08,-1.2126421731007211e-06
0.0014824355227267148,673.5655947050243,1.821880155697291e-08,725071.5635083742,1.0010151631819086,81546584.77307414,-0.8867840756029207,0.7046343723733449,-7.66259607661047e-09,0.8353951597357631,1.0874570501193127e-08,-0.4415472392497207,0.05486829030487375,0.0021219493501545275,0.8900924741130273,0.0015317609602344964,1.93087526868866e-08,-1.221465795136871e-06
0.001493866975713817,668.4036458782873,1.8517670008950837e-08,716313.2952141056,1.0010164452870018,79688827.49918519,-0.8754101008468829,0.7055230481733106,-7.750421509935169e-09,0.8364487493690363,1.0985355638122861e-08,-0.4381104316698523,0.05451709387754987,0.002136513306410729,0.8907749456991539,0.0015434566973723685,1.9616160908434574e-08,-1.2303620503715217e-06
0.0015053865796628956,663.2811976070174,1.882130941084655e-08,707663.6758907258,1.0010177207831796,77873392.80794758,-0.864112949838751,0.7064071422840783,-7.838563821299944e-09,0.8374969070777606,1.1096382580355346e-08,-0.43461125030615533,0.054167708092164896,0.0021511884750021687,0.8914544235364259,0.0015552437368219231,1.9928394739169556e-08,-1.2393314675169468e-06
0.001516995014329368,658.1979476228399,1.912979469095197e-08,699121.3096079902,1.0010189896839685,76099316.52550228,-0.8528921819751641,0.7072866641638644,-7.926999792153152e-09,0.8385396440753435,1.1207619601264557e-08,-0.4310479362571926,0.053820129210885206,0.00216597572401834,0.89213090176799,0.0015671227733354822,2.0245529313049646e-08,-1.2483745794309754e-06
0.0015286929647104256,653.1535959704153,1.9443201945572147e-08,690684.8191374502,1.00102025200314,74365656.4433613,-0.8417473579972676,0.7081616234417109,-8.015705153105386e-09,0.8395769717777181,1.1319033647825453e-08,-0.42741866574491194,0.053474353428367496,0.0021808759281549553,0.8928043748968412,0.0015790945070785663,2.0567640928836498e-08,-1.257491923148217e-06
0.001540481121085455,648.1478449897388,1.9761608457149077e-08,682352.8456906021,1.0010215077547082,72671491.81800254,-0.8306780400058451,0.7090320299148462,-8.104654551279293e-09,0.8406089018002157,1.1430590300544867e-08,-0.42372154708131615,0.05313037687280082,0.002195889968765395,0.8934748377808104,0.0015911596436716348,2.0894807068102714e-08,-1.2666840399169245e-06
0.0015523601790567684,643.1803992985773,2.0085092712582968e-08,674124.0486608525,1.0010227569529269,71015922.88186488,-0.8196837914762181,0.7098978935460575,-8.193821516771543e-09,0.8416354459544491,1.1542253732318059e-08,-0.41995461746572704,0.05278819560694564,0.002211018733912587,0.8941422856275807,0.0016033188942321662,2.1227106413518814e-08,-1.2759514752319536e-06
0.0015643308395906553,638.2509657750364,2.041373442215996e-08,665997.1053692343,1.0010239996122838,69398070.36548261,-0.8087641772726161,0.7107592244610705,-8.283178428201571e-09,0.8426566162452067,1.1653986666179816e-08,-0.41611583958925225,0.05244780562916899,0.0022262631184212693,0.8948067139897372,0.0016155729754170468,2.156461886742033e-08,-1.2852947788722768e-06
0.0015763938090587388,633.3592535402672,2.074761453837052e-08,657970.7108138358,1.0010252357474985,67817075.0305083,-0.7979187636623181,0.7116160329459382,-8.372696477326244e-09,0.8436724248673566,1.176575033192567e-08,-0.4122030980553123,0.05210920287447645,0.0022416240239306624,0.8954681187598437,0.0016279226094652857,2.190742557066258e-08,-1.2947145049289552e-06
0.0015885497992796612,628.5049739412997,2.1086815275260683e-08,650043.5774228652,1.0010264653735175,66272097.21337211,-0.7871471183294352,0.712468329444439,-8.46234563269589e-09,0.844682884202762,1.1877504421573537e-08,-0.4082141955841979,0.05177238321554019,0.0022571023589475505,0.8961264961655511,0.0016403685242410522,2.2255608921766888e-08,-1.3042112118493744e-06
0.001600799527561087,623.6878405340107,2.143142012808795e-08,642214.4348113101,1.0010276885055112,64762316.379338406,-0.7764488103881061,0.7133161245554858,-8.552094602324338e-09,0.8456880068172093,1.1989207043632363e-08,-0.4041468489940372,0.05143734246372307,0.002272699038899752,0.8967818427647346,0.0016529114532770244,2.260925259635842e-08,-1.3137854624667347e-06
0.001613143716742031,618.9075690662204,2.17815138931099e-08,634482.0295411354,1.0010289051588703,63286930.68672124,-0.765823410395698,0.714159429030544,-8.6419107953543e-09,0.8466878054573471,1.2100814676156652e-08,-0.39999868494798996,0.0511040763700987,0.0022884149861900397,0.897434155440664,0.0016655521358180949,2.2968441566909106e-08,-1.323437824036263e-06
0.0016255830952355097,614.1638774609199,2.2137182688120365e-08,626845.1248849634,1.001030115349201,61845156.56102785,-0.7552704903652987,0.7149982537710606,-8.73176028268472e-09,0.8476822930476385,1.2212282118545301e-08,-0.39576723543344794,0.05077258062646757,0.0023042511302504357,0.8980834313972044,0.0016782913168653765,2.3333262122779628e-08,-1.333168868272944e-06
0.0016381183970715265,609.4564857996257,2.249851397232445e-08,619302.5005931876,1.0010313190923221,60436228.27880371,-0.7447896237780411,0.7158326098259051,-8.821607756539542e-09,0.848671482687326,1.2323562442061202e-08,-0.39144993299455755,0.05044285086636834,0.002320208407596952,0.8987296681540508,0.0016911297472205645,2.3703801890573052e-08,-1.3429791713849126e-06
0.0016507503619403825,604.785116305863,2.286559656795574e-08,611852.9526644676,1.001032516404262,59059397.560958505,-0.734380385595169,0.7166625083888196,-8.911416488950058e-09,0.8496553876474098,1.2434606939038034e-08,-0.38704410563246494,0.05011488266608536,0.002336287761884744,0.899372863541991,0.0017040681835306215,2.408014985480366e-08,-1.352869314113353e-06
0.0016634797352363313,600.1494933287718,2.323852068106563e-08,604495.2931195494,1.0010337073012527,57713933.175355844,-0.7240423522695059,0.7174879607958832,-9.001148289119342e-09,0.8506340213676408,1.2545365070735663e-08,-0.382546971422686,0.04978867154565085,0.0023524901439636835,0.9000130156982049,0.0017171073883328067,2.4462396378880482e-08,-1.3628398817652418e-06
0.0016763072681015546,595.549343326845,2.3617377922793268e-08,597228.3497783755,1.00103489179973,56399120.548458286,-0.7137751017568258,0.7183089785229846,-9.090763459645831e-09,0.8516073974535245,1.2655784413817799e-08,-0.3779556327907563,0.04946421296984303,0.002368816511934379,0.9006501230615956,0.0017302481301000553,2.485063322641765e-08,-1.3728914642502105e-06
0.0016892337174704915,590.9843948517849,2.400226133153467e-08,590050.9660404166,1.0010360699163245,55114261.38581807,-0.7035782135267116,0.7191255731833122,-9.180220751572669e-09,0.8525755296733456,1.2765810605410773e-08,-0.3732670704104586,0.04914150234917916,0.002385267831204591,0.9012841843681496,0.001743491183286667,2.5244953582870642e-08,-1.3830246561256487e-06
0.0017022598461145038,586.4543785324854,2.4393265395087325e-08,582962.0006681925,1.0010372416678641,53858673.30121444,-0.6934512685732425,0.7199377565248509,-9.26947731823678e-09,0.8535384319551993,1.2875387286713202e-08,-0.3684781367228521,0.04882053504090335,0.0024018450745461337,0.9019151986463387,0.0017568373283744023,2.564545207750855e-08,-1.3932400566216401e-06
0.0017153864226868846,581.9590270591372,2.4790486073237174e-08,575960.3275739239,1.0010384070713654,52631689.45423963,-0.6833938494252514,0.7207455404278964,-9.358488667884227e-09,0.8544961183840452,1.29844560451156e-08,-0.3635855490341299,0.04850130634996983,0.0024185492221521524,0.90254316521255,0.0017702873519188627,2.6052224805723143e-08,-1.4035382696869336e-06
0.0017286142217682167,577.4980751674541,2.519402082008433e-08,569044.8356092765,1.0010395661440323,51432658.19614123,-0.6734055401563024,0.72154893690258,-9.447208615022396e-09,0.8554486031987726,1.3092956354795103e-08,-0.35858588217876375,0.04818381153002059,0.0024353812616949096,0.9031680836665499,0.0017838420465962795,2.646536935168245e-08,-1.4139199040223357e-06
0.001741944023912077,573.0712596230211,2.5603968608030275e-08,562214.428358146,1.0010407189032524,50260942.72373291,-0.6634859263943184,0.7223479580864074,-9.535589230476113e-09,0.8563959007892827,1.3200825515745576e-08,-0.35347556066388675,0.04786804578435804,0.0024523421883839553,0.9037899538869838,0.0017975022112506132,2.6884984811332732e-08,-1.424385573121044e-06
0.0017553766156911026,568.6783192057585,2.6020429950820766e-08,555468.0239324359,1.0010418653665936,49115920.74118896,-0.6536345953308832,0.723142616241812,-9.623580790115325e-09,0.8573380256935874,1.3307998591204437e-08,-0.3482508503245031,0.0475540042669119,0.0024694330050247836,0.9044087760269104,0.00181126865094104,2.7311171815754936e-08,-1.4349358953070265e-06
0.001768912789743396,564.3189946945113,2.6443506927548468e-08,548804.5547707966,1.0010430055517991,47996984.129544966,-0.6438511357303948,0.7239329237537206,-9.711131722223007e-09,0.8582749925949237,1.3414408343438991e-08,-0.34290784939945984,0.04724168208320107,0.002486654722077932,0.9050245505093717,0.0018251421769897964,2.7744032554883535e-08,-1.4455714937742711e-06
0.0017825533448193034,559.9930288517506,2.6873303207144428e-08,542222.9674402629,1.0010441394767862,46903538.62372649,-0.634135137938678,0.7247188931271349,-9.79818855346375e-09,0.8592068163188858,1.3519985167843901e-08,-0.33744247899554214,0.04693107429128943,0.0025040083577185152,0.9056372780229969,0.001839123607030366,2.8183670801586844e-08,-1.4562929966197447e-06
0.0017962990858285466,555.7001664083951,2.7309924073153183e-08,535722.2224407615,1.0010452671596408,45835003.496936135,-0.6244861938914572,0.7255005369847262,-9.884695853423147e-09,0.8601335118305746,1.3624657025314975e-08,-0.33185047289633385,0.04662217590273628,0.0025214949378962593,0.9062469595176414,0.0018532137650560713,2.8630191936121156e-08,-1.4671010368889296e-06
0.0018101508238877195,551.440154048748,2.7753476448330102e-08,529301.2940124386,1.001046388618615,44790811.252230704,-0.614903897122456,0.7262778680644453,-9.970596177678628e-09,0.8610550942317626,1.3728349372851505e-08,-0.32612736667324316,0.04631498188354067,0.002539115496395944,0.9068535962000595,0.0018674134814689826,2.9083702970960143e-08,-1.4779962526155054e-06
