a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.0013623182213922148,733.0428868212998,0.01,846550.4744989807,1.0221898450429536,111918905.94105412,-371822.92109752214,0.7094430429138276,-0.002356949278144897,0.8330449868097145,0.003333327156847304,0.003335186282575675,0.058794270100955066,0.001918572737665607,0.8905956881092582,0.0013857334846735503,0.0033333337024740372,-2.43352034855278e-05
0.0013728234180517451,727.4258025108277,0.01,836287.0181472662,1.0221918016334233,109360819.17386903,-363324.29396401683,0.7103474689523306,-0.0023599539083180147,0.834116492667565,0.0033333270123715474,0.0033352296254647307,0.05844110765523569,0.0019317483251614664,0.8912829347026735,0.0013963265305654347,0.003333333710594145,-2.4486041139080636e-05
0.0013834096230653594,721.8517015691995,0.01,826151.3478621901,1.0221935376393596,106861201.59786712,-355019.9166351068,0.7112472739661045,-0.0023629431836318907,0.8351825972246216,0.0033333268645163215,0.003335273982203013,0.058089725169968597,0.001945024641329731,0.8919673156482978,0.001407002609047502,0.0033333337188921966,-2.463791944105312e-05
0.0013940774611099363,716.3202550766586,0.01,816141.8163887225,1.022195053862357,104418716.80555707,-346905.3492187944,0.712142466667485,-0.0023659171329681573,0.8362433105287428,0.0033333267132025775,0.003335319376504664,0.0577401193343766,0.0019584024756409404,0.8926488227067404,0.0014177623537204164,0.0033333337273720757,-2.479084315543242e-05
0.0014048275616793996,710.8311366304282,0.01,806256.79859856,1.0221963511089296,102032058.93519309,-338976.25330396387,0.7130330559470801,-0.0023688757857992103,0.8372986428375672,0.0033333265583494137,0.003335365832640269,0.05739228676854325,0.0019718826235904513,0.8933274480242142,0.0014286064031395688,0.003333333736037747,-2.494481706925779e-05
0.0014156605591218684,705.3840223254493,0.01,796494.6911798175,1.022197430190388,99699951.97260149,-331228.3896408688,0.7139190508711721,-0.0023718191721795426,0.838348604615474,0.0033333263998740407,0.0033354133754477377,0.057046224024414706,0.001985465886745547,0.8940031841273763,0.001439535400853438,0.003333333744893265,-2.5099845992741787e-05
0.0014265770926770885,699.9785907352671,0.01,786853.9123312491,1.0221982919227137,97421149.06896672,-323657.61587464035,0.7148004606791253,-0.0023747473227370966,0.8393932065305507,0.00333332623769173,0.003335462030345626,0.05670192758679926,0.0019991530727929228,0.8946760239182014,0.0014505499954422542,0.0033333337539427715,-2.5255934759382164e-05
0.0014375778065141523,694.6145228930643,0.01,777332.9014609247,1.022198937126442,95194431.87421013,-316259.8843305985,0.7156772947807981,-0.002377660268664626,0.840432459451566,0.003333326071715772,0.00333551182334757,0.0563593938743642,0.0020129449955865143,0.8953459606688785,0.0014616508405569325,0.003333333763190496,-2.5413088226078958e-05
0.0014486633497695115,689.2915022728395,0.01,767930.118889293,1.0221993666265372,93018609.8856055,-309031.2398501844,0.716549562753966,-0.002380558041711098,0.8414663744449541,0.003333325901857427,0.0033355627810756072,0.056018619240630084,0.002026842475195731,0.8960129880167383,0.001472838594958328,0.0033333337726407617,-2.5571311273250722e-05
0.0014598343765852802,684.0092147707294,0.01,758644.0455565697,1.0221995812522753,90892519.8112829,-301967.8176763552,0.7174172743417485,-0.002383440674173109,0.8424949627718062,0.0033333257280258833,0.0033356149307739447,0.055679599974962066,0.002040846337954029,0.8966770999592129,0.001484113922556768,0.003333333782297986,-2.5730608804937737e-05
0.0014710915461478343,678.7673486864746,0.01,749473.1827343814,1.0221995818371246,88815024.94828106,-295065.84138731257,0.7182804394500463,-0.0023863081988863243,0.8435182358848703,0.0033333255501282024,0.0033356683003247234,0.05534233230355831,0.002054957416507882,0.8973382908488231,0.0014954774924518961,0.003333333792166681,-2.5890985748919324e-05
0.0014824355227267148,673.5655947050243,0.01,740416.0517416006,1.022199369218626,86785014.57481411,-288321.62087745557,0.719139068144987,-0.002389160649216953,0.8445362054255634,0.0033333253680692706,0.0033357229182622294,0.05500681239043482,0.0020691765498661216,0.8979965553881954,0.0015069299789728142,0.003333333802251456,-2.6052447056819014e-05
0.001493866975713817,668.4036458782873,0.01,731471.1936643216,1.022198944238276,84801403.35643137,-281731.55038448964,0.719993170650378,-0.002391998059053248,0.8455488832209903,0.0033333251817517524,0.003335778813787993,0.05467303633840757,0.00208350458344966,0.898651888625111,0.001518472061718527,0.0033333338125570225,-2.6214997704212964e-05
0.0015053865796628956,663.2811976070174,0.01,722637.1690798957,1.0221983077414114,82863130.76574802,-275292.10656162136,0.7208427573451697,-0.002394820462797029,0.8465562812809759,0.003333324991076033,0.003335836016786997,0.05434100019007073,0.002097942369141606,0.899304285947587,0.0015301044255987058,0.0033333338230881917,-2.637864269073426e-05
0.001516995014329368,658.1979476228399,0.01,713912.5577849799,1.022197460577092,80969160.51543991,-268999.8465938203,0.7216878387609277,-0.002397627895355246,0.8475584117951069,0.00333332479594017,0.003335894557842334,0.05401069992877138,0.0021124907653377453,0.8999537430789851,0.0015418277608747358,0.003333333833849882,-2.6543387040177434e-05
0.0015286929647104256,653.1535959704153,0.01,705295.9585275331,1.0221964035979865,79118480.00419794,-262851.40635713603,0.7225284255793151,-0.002400420392131566,0.8485552871297847,0.0033333245962398343,0.0033359544682534104,0.0536821314795805,0.0021271506369974474,0.9006002560731589,0.0015536427632011143,0.0033333338448471154,-2.670923580060016e-05
0.001540481121085455,648.1478449897388,0.01,696785.9887427014,1.0221951376602585,77310099.77534604,-256843.49862008652,0.7233645286295854,-0.002403197989017999,0.8495469198252915,0.003333324391868258,0.0033360157800517154,0.053355290710260184,0.002141922855694929,0.9012438213096274,0.0015655501336671283,0.0033333338560850253,-2.6876194044423438e-05
0.0015523601790567684,643.1803992985773,0.01,688381.2842925367,1.0221936636234528,75543052.98783357,-250972.91128615808,0.7241961588860844,-0.0024059607223865524,0.850533322592866,0.0033333241827161733,0.003336078526017472,0.053030173432226727,0.0021568082996709383,0.9018844354887828,0.0015775505788388656,0.0033333338675688544,-2.7044266868532637e-05
0.0015643308395906553,638.2509657750364,0.01,680080.499209483,1.0221919823503842,73816394.89931796,-245236.50567647166,0.7250233274657645,-0.0024087086290809244,0.8515145083117952,0.003333323968671759,0.003336142739698511,0.05270677540150953,0.002171807853884829,0.9025220956271317,0.0015896448108015434,0.0033333338793039603,-2.721345939437573e-05
0.0015763938090587388,633.3592535402672,0.01,671882.3054435911,1.022190094707025,72129202.36106434,-239631.21485170882,0.7258460456257094,-0.0024114417464082298,0.8524904900265149,0.003333323749620578,0.0033362084554262594,0.05238509231970603,0.002186922410067037,0.9031567990525715,0.0016018335472021616,0.0033333338912958166,-2.7383776768053055e-05
0.0015885497992796612,628.5049739412997,0.01,663785.392613385,1.022188001562396,70480573.32438815,-234154.0419723859,0.7266643247606707,-0.0024141601121307654,0.8534612809437271,0.003333323525445515,0.0033362757083366112,0.052065119834931985,0.0022021528667719717,0.9037885433996968,0.0016141175112924819,0.003333333903550015,-2.755522416041968e-05
0.001600799527561087,623.6878405340107,0.01,655788.4677603409,1.0221857037884567,68869626.3583796,-228802.05869661,0.7274781764006149,-0.002416863764457812,0.854426894429529,0.003333323296026716,0.0033363445343859155,0.051746853542767444,0.0022175001294312906,0.9044173266051414,0.0016264974319723175,0.0033333339160722688,-2.7727806767173643e-05
0.001613143716742031,618.9075690662204,0.01,647890.2551069178,1.022183202259996,67295500.17865139,-223572.40361445647,0.7282876122082852,-0.0024195527420374768,0.8553873440065565,0.003333323061241523,0.0033364149703729584,0.05143028898719785,0.0022329651104076283,0.9050431469029548,0.0016389740438331852,0.003333333928868414,-2.7901529808945945e-05
0.0016255830952355097,614.1638774609199,0.01,640089.4958180896,1.0221804978545255,65757353.18685737,-218462.28071813082,0.729092643976772,-0.0024222270839485706,0.8563426433511415,0.0033333228209644107,0.003336487053956061,0.05111542166155093,0.0022485487290486938,0.9056660028200134,0.0016515480872022607,0.003333333941944415,-2.8076398531388805e-05
0.0016381183970715265,609.4564857996257,0.01,632384.9477663237,1.0221775914521725,64254363.020736456,-213468.95790709785,0.7298932836270999,-0.002424886829692534,0.8572928062904855,0.0033333225750669148,0.003336560823675505,0.050802247009428154,0.002264251911741818,0.9062858931714627,0.0016642203081866798,0.0033333339553063635,-2.8252418205269554e-05
0.0016507503619403825,604.785116305863,0.01,624775.3852999591,1.0221744839355755,62785726.11444107,-208589.76552737894,0.7306895432058242,-0.002427532019185398,0.8582378467998459,0.0033333223234175684,0.00333663631897263,0.050490760425631886,0.002280075591968911,0.9069028170561984,0.0016769914587181822,0.0033333339689604843,-2.8429594126552597e-05
0.0016634797352363313,600.1494933287718,0.01,617259.599014924,1.0221711761897776,61350657.26891419,-203822.0949442332,0.7314814348826427,-0.002430162692749789,0.8591777789997387,0.0033333220658818283,0.003336713580210926,0.05018095725708683,0.002296020710361839,0.9075167738523825,0.0016898622965980897,0.0033333339829131363,-2.8607931616482247e-05
0.0016763072681015546,595.549343326845,0.01,609836.3955297599,1.0221676691021249,59948389.23208782,-199163.39714746783,0.7322689709480196,-0.002432778891106976,0.8601126171531567,0.003333321802322004,0.0033367926486989052,0.049872832803757004,0.002312088214758249,0.9081277632129922,0.0017028335855426378,0.003333333997170817,-2.8787436021667726e-05
0.0016892337174704915,590.9843948517849,0.01,602504.5972638824,1.0221639635621618,58578172.288674936,-194611.18138862104,0.7330521638108242,-0.0024353806553689674,0.8610423756628042,0.0033333215325971857,0.003336873566710974,0.04956638231955721,0.0023282790602577865,0.9087357850614062,0.0017159060952286335,0.0033333340117401634,-2.896811271415928e-05
0.0017022598461145038,586.4543785324854,0.01,595263.0422190456,1.022160060461531,57239273.859338336,-190163.01384929678,0.733831025995983,-0.0024379680270306438,0.8619670690683459,0.0033333212565631646,0.003336956377510525,0.04926160101325897,0.002344594209278799,0.9093408395870255,0.0017290806013394902,0.0033333340266279553,-2.9149967091533823e-05
0.0017153864226868846,581.9590270591372,0.01,588110.5837639564,1.0221559606938726,55930978.1090209,-185816.51633993656,0.7346055701421449,-0.0024405410479619413,0.8628867120436736,0.003333320974072362,0.003337041125372364,0.048958484049391446,0.00236103463161542,0.9099429272409298,0.0017423578856115794,0.003333334041841123,-2.933300457697019e-05
0.0017286142217682167,577.4980751674541,0.01,581046.0904219928,1.0221516651547233,54652585.56422815,-181569.36502833272,0.7353758089993631,-0.002443099760400083,0.8638013193941907,0.003333320684973745,0.003337127855608024,0.04865702654913658,0.0023776013044951505,0.9105420487315729,0.0017557387358809802,0.003333334057386742,-2.9517230619321554e-05
0.001741944023912077,573.0712596230211,0.01,574068.4456619795,1.0221471747414188,53403412.73905846,-177419.28919720417,0.7361417554267883,-0.00244564420694185,0.8647109060541106,0.0033333203891127497,0.00333721661458819,0.0483572235912189,0.0023942952126368377,0.9111382050205105,0.0017692239461305462,0.0033333340732720454,-2.9702650693188073e-05
0.0017553766156911026,568.6783192057585,0.01,567176.5476919722,1.022142490352994,52182791.7697804,-173364.07003016744,0.7369034223903813,-0.0024481744305359108,0.8656154870837756,0.0033333200863311942,0.0033373074497686783,0.04805907021278935,0.0024111173483091267,0.9117313973181662,0.0017828143165373532,0.003333334089504419,-2.9889270298993865e-05
0.001768912789743396,564.3189946945113,0.01,560369.3092560191,1.0221376128900905,50990070.057763696,-169401.53942546077,0.7376608229606348,-0.0024506904744751846,0.8665150776669897,0.003333319776467198,0.0033374004097148635,0.04776256141030371,0.0024280687113893656,0.9123216270796338,0.0017965106535205117,0.00333333410609141,-3.0077094963059e-05
0.0017825533448193034,559.9930288517506,0.01,553645.6574338331,1.0221325432548563,49824609.9205702,-165529.57883677806,0.7384139703103156,-0.0024531923823892703,0.8674096931083723,0.0033333194593550943,0.0033374955441289877,0.047467692140394986,0.002445150309422938,0.9129088960005164,0.001810313769789329,0.003333334123040728,-3.0266130237656744e-05
0.0017962990858285466,555.7001664083951,0.01,547004.5334433522,1.0221272823508538,48685788.251020476,-161746.11814059957,0.7391628777122181,-0.0024556801982369056,0.8682993488307278,0.003333319134825342,0.0033375929038748087,0.04717445732073992,0.0024623631576830974,0.9134932060128009,0.0018242244843918666,0.003333334140360253,-3.045638170109358e-05
0.0018101508238877195,551.440154048748,0.01,540444.8924461327,1.0221218310829656,47572996.18405276,-158049.13452941115,0.7399075585369372,-0.002458153966298497,0.8691840603724349,0.003333318802704431,0.003337692541006687,0.04688285183091969,0.0024797082792312117,0.914074559280772,0.0018382436227638358,0.003333334158058029,-3.064785495776232e-05
0.001824109376368151,547.2127403955491,0.01,533965.7033555382,1.0221161903573017,46485638.771196455,-154436.65143022078,0.7406480262506538,-0.0024606137311686815,0.8700638433848515,0.0033333184628147956,0.0033377945087966765,0.0465928705132744,0.002497186704977526,0.9146529581969595,0.001852372016777906,0.0033333341761422794,-3.084055563821347e-05
0.0018381755669441364,543.0176759951411,0.01,527565.9486476821,1.022110361081107,45423134.66248605,-150906.73744779418,0.741384294412937,-0.002463059537748951,0.870938713629741,0.003333318114974715,0.0033378988617627225,0.04630450817375158,0.0025147994737423464,0.9152284053781258,0.0018666105047933548,0.0033333341946214018,-3.103448939921179e-05
0.0018523502256415408,538.854713302751,0.01,521244.62417508144,1.022104344162673,44384915.79564547,-147457.50533204473,0.7421163766745638,-0.002465491431240324,0.8718086869767159,0.0033333177589982194,0.003338005655697973,0.04601775958274848,0.002532547632317727,0.9158009036612883,0.0018809599317061246,0.0033333342135039782,-3.1229661923795095e-05
0.0018666341888867826,534.7236066678801,0.01,515000.7389829809,1.0220981405112453,43370427.092376105,-144087.1109690236,0.7428442867753526,-0.0024679094571360702,0.8726737794006999,0.003333317394694987,0.0033381149477009764,0.04573261947594813,0.00255043223552962,0.9163704560997803,0.0018954211489992507,0.003333334232798773,-3.142607892133147e-05
0.0018810282995561816,530.6241123198117,0.01,508833.31512831454,1.0220917510369378,42379126.16158782,-140793.75239497615,0.7435680385420157,-0.002470313661214487,0.8735340069794104,0.0033333170218702453,0.0033382267962056567,0.045449082555149185,0.0025684543463005104,0.9169370659593471,0.001909995014793679,0.0033333342525147434,-3.1623746127578496e-05
0.0018955334070257018,526.555988353225,0.01,502741.3875012545,1.022085176650643,41410483.00941188,-137575.66883292983,0.744287645886026,-0.0024727040895317276,0.8743893858908586,0.003333316640324665,0.003338341261012845,0.04516714348908943,0.0025866150357125345,0.917500736714282,0.001924682393899479,0.003333334272661036,-3.1822669304734826e-05
0.0019101503672210697,522.5189947139203,0.01,496724.0036493173,1.0220784182639462,40463979.75584262,-134431.13975130438,0.7450031228015015,-0.0024750807884146857,0.8752399324108704,0.0033333162498542556,0.0033384584033231413,0.044886796914262825,0.002604915383071066,0.9180614720435984,0.0019394841578674333,0.003333334293246999,-3.2022854241487266e-05
