a,z,Gamma,H_km_s_Mpc,H_over_H_LCDM,rho_A_over_rhocrit0,rho_Bfoam_over_rhocrit0,Omega_A,Omega_Bfoam,Omega_clustering,w_dark,w_Bfoam_eff,w_eff,D,f,f_sigma8_proxy,delta_w_dark_vs_LCDM,delta_f_sigma8_vs_LCDM
0.0006719796637396105,1487.1402726310719,0.008196126053777914,2650101.2915174533,1.019755552150251,934983250.5476247,-2664674.4378396906,0.6047817488029966,-0.0017236099850595598,0.709874648348547,0.002858115783725318,-0.04137875521332535,0.09900659719723044,0.001050150627976859,0.8167328169909818,0.0006955886018090872,0.002858116569188206,-1.3875535162275279e-05
0.0006771614769224185,1475.7526418437544,0.008206614076906425,2616761.592770977,1.0197807842694075,913625326.179708,-2606445.6606627693,0.6061213883093861,-0.001729179803935454,0.7114537127173299,0.0028610226597913855,-0.04112452499290087,0.09848766883280394,0.0010567633141194946,0.8175832433311983,0.0007006974939886975,0.00286102346356549,-1.3946253310400032e-05
0.0006823832484392511,1464.452152125954,0.008217059318868273,2583856.7503536576,1.019805764013831,892755211.428805,-2549474.3969788863,0.607456693579377,-0.0017347367651603734,0.713027727834277,0.002863915936421042,-0.04087125589073204,0.09797040640878814,0.0010634245879269134,0.8184339689267938,0.0007058480157887562,0.002863916758933246,-1.4017616689806492e-05
0.0006876452864194064,1453.2381366518714,0.008227461753963019,2551380.856624279,1.0198304910985376,872361766.7727205,-2493733.874562497,0.6087876465500063,-0.0017402807349447503,0.7145966723800791,0.0028667956290496966,-0.04061894963279222,0.09745481685323336,0.0010701348451731504,0.819284925898338,0.0007110404766837492,0.0028667964707368345,-1.4089628460929571e-05
0.0006929479013682489,1442.1099336984303,0.00823782135885078,2519328.087495689,1.019854965255347,852434107.018739,-2439197.881561344,0.6101142295271078,-0.0017458115811175986,0.7161605254668355,0.0028696617536655045,-0.040367607879779666,0.09694090695254495,0.0010768944845749287,0.8201360472546873,0.000716275188556511,0.002869662614974595,-1.4162291791628041e-05
0.0006982914061855317,1431.066886606229,0.008248138112539325,2487692.7012122897,1.0198791862328052,832961595.4982395,-2385840.7549959724,0.611436425184787,-0.001751329173132321,0.7177192666374583,0.0028725143268039516,-0.04011723222740238,0.09642868335169033,0.0010837039078145688,0.8209872668884465,0.0007215524657177326,0.002872515208192434,-1.4235609857324609e-05
0.0007036761161838625,1420.1083437407892,0.008258411996370953,2456469.0371458232,1.0199031537961083,813933838.3937835,-2333637.369490102,0.612754216564837,-0.001756833382072171,0.719272875865009,0.0028753533655424147,-0.03986782420666801,0.09591815255442657,0.0010905635195630756,0.8218385195713939,0.0007268726249256087,0.0028753542674783933,-1.4309585841144369e-05
0.0007091023491073064,1409.2336584541097,0.008268642994009114,2425651.51460922,1.019926867727022,795340679.195686,-2282563.126227425,0.6140675870761012,-0.0017623240806553728,0.7208213335519715,0.002878178887494685,-0.039619385284182074,0.09540932092354999,0.0010974737275034152,0.8226897409498694,0.0007322359854056276,0.0028781798104571756,-1.4384222934053803e-05
0.0007145704251501375,1398.4421890465046,0.008278831091424828,2395234.6316881697,1.0199503278238005,777172193.2850726,-2232593.9421302616,0.6153765204937819,-0.0017678011432399054,0.7223646205294635,0.0028809909108054857,-0.039371916862451894,0.09490219468116541,0.0011044349423539794,0.8235408675401246,0.000737642868870505,0.0028809918552846724,-1.445952433500161e-05
0.0007200806669757331,1387.7332987287384,0.008288976276882859,2365212.9640901946,1.0199735339011022,759418682.6405679,-2183706.2392558097,0.6166810009586947,-0.0017732644458279515,0.7239027180563823,0.0028837894541449576,-0.03912542028019905,0.09439677990897655,0.001111447577892238,0.8243918367236361,0.0007430935995402618,0.0028837904206424517,-1.4535493251060638e-05
0.0007256333997356129,1377.10635558445,0.008299078540927662,2335581.1640109485,1.0199964857899038,742070670.6657833,-2135876.9344056738,0.6179810129764708,-0.0017787138660700058,0.7254356078184907,0.0028865745367031253,-0.038879896812679116,0.09389308254859642,0.001118512050978586,0.8252425867423804,0.0007485885041624479,0.002886575525732231,-1.4612132897569145e-05
0.0007312289510886265,1366.5607325328642,0.008309137876369155,2306333.9590174723,1.0200191833374113,725118897.1348486,-2089083.4289444936,0.6192765414167066,-0.0017841492832686586,0.7269632719274411,0.002889346178184346,-0.03863534767200438,0.09339110840187781,0.0011256287815803775,0.8260930566940724,0.000754127912032511,0.002889347190270335,-1.468944649827338e-05
0.0007368676512202872,1356.0958072917888,0.00831915427826823,2277466.1509481566,1.0200416264069716,708554313.2532955,-2043303.5988235576,0.620567571512062,-0.0017895705783820435,0.7284856929197387,0.0028921043988017407,-0.03839177400747951,0.09289086313126316,0.0011327981927961568,0.8269431865273692,0.0007597121550143156,0.0028921054344821302,-1.476743728547373e-05
0.000742549832862256,1345.7109623408958,0.008329127743922091,2248972.614829163,1.0200638148779793,692368076.831662,-1998515.7848053747,0.6218540888573073,-0.001794977634026959,0.7300028537556451,0.0028948492192716066,-0.038149176905937554,0.09239235226015421,0.001140020710880085,0.8277929170370355,0.0007653415675608112,0.0028948502790964443,-1.4846108500165666e-05
0.0007482758313119775,1335.4055848852768,0.008339058272849389,2220848.297807026,1.0200857486457828,676551547.5692347,-1954698.7828852192,0.6231360794083222,-0.00180037033448167,0.7315147378180255,0.0028975806608078133,-0.037907557392083846,0.0918955811733005,0.0011472967652665605,0.8286421898590719,0.0007710164867348458,0.00289758174533997,-1.4925463392186761e-05
0.0007540459844524623,1325.179066819291,0.00834894586677514,2193088.218097255,1.0201074276215902,661096282.4454447,-1911831.8349058502,0.6244135294810412,-0.001805748565688373,0.7330213289111328,0.0029002987451161887,-0.037666916428850894,0.09140055511720692,0.0011546267885950425,0.8294909474658105,0.0007767372522301386,0.0029002998549316574,-1.5005505220359807e-05
0.0007598606327722263,1315.0308046906769,0.008358790529615483,2165687.4639486084,1.0201288517323694,645994031.216423,-1869894.6193614937,0.6256864257503555,-0.0018111122152553575,0.734522611259341,0.002903003494388886,-0.03742725491775012,0.09090727920056012,0.0011620112167350617,0.8303391331609736,0.0007825042063923938,0.0029030046300770876,-1.5086237252639068e-05
0.0007657201193853832,1304.9601996649442,0.008368592267462227,2138641.1926228693,1.0201500209207508,631236732.0143443,-1828867.2423874387,0.6269547552489628,-0.0018164611724588396,0.7360185695058176,0.002905694931298741,-0.037188573699239114,0.09041575839467261,0.001169450488811452,0.8311866910746968,0.0007883176942405818,0.002905696093462837,-1.5167662766258716e-05
0.0007716247900518902,1294.9666574900375,0.008378351088567227,2111944.629389865,1.0201709351449249,616816507.047202,-1788730.2289315546,0.628218505366172,-0.0018217953282444813,0.7375091887111415,0.002908373078993621,-0.03695087355308713,0.08992599753394548,0.0011769450472297605,0.8320335661585186,0.000794178063488358,0.0029083742682508348,-1.5249785047876047e-05
0.0007775749931979509,1285.0495884612706,0.008388067003326583,2085593.0665374887,1.0201915943785393,602725658.3967257,-1749464.5141041507,0.62947766384666,-0.0018271145752286023,0.7389944543518684,0.002911037961090758,-0.03671415519875221,0.08943800131634866,0.0011844953377018839,0.832879704180337,0.0008000856645656563,0.002911039178072702,-1.5332607393719476e-05
0.0007835710799365754,1275.2084073865296,0.00839774002426466,2059581.8623965217,1.020211998610596,588956663.9122028,-1711051.4347026572,0.6307322187891851,-0.0018324188076990781,0.7404743523190398,0.0029136896016710803,-0.03647841929575801,0.0889517743039188,0.0011921018092718922,0.8337250517193283,0.0008060408506404196,0.0029136908470240907,-1.541613310974011e-05
0.0007896134040883012,1265.4425335517374,0.008407370166017964,2033906.4403799947,1.020232147845344,575502173.1980073,-1673472.7209076558,0.6319821586452529,-0.0018377079216159368,0.741948868916642,0.0029163280252735295,-0.036243666444080946,0.08846732092327393,0.001199764914342069,0.8345695561608398,0.0008120439776405047,0.002916329299659011,-1.5500365511753782e-05
0.0007957023222020673,1255.7513906865934,0.008416957445318814,2008562.2880369255,1.0202520421021712,562355003.6927198,-1636710.4881469388,0.633227472217738,-0.0018429818146116434,0.743417990860009,0.0029189532568893737,-0.036009897184540285,0.08798464546614583,0.0012074851086991605,0.835413165691246,0.0008180954042757407,0.0029189545609841503,-1.5585307925591093e-05
0.0008018381935762572,1246.1344069305637,0.008426501880978909,1983544.9561201462,1.0202716814154968,549508136.8377188,-1600747.2291241891,0.6344681486594657,-0.0018482403859910966,0.7448817052741799,0.002921565321956518,-0.0357771119991912,0.08750375208992817,0.0012152628515408222,0.8362558292927711,0.000824195492060138,0.0029215666564531917,-1.567096368724813e-05
0.0008080213802798987,1236.5910147991378,0.008436003493872694,1958850.0576680622,1.0202910658346591,536954714.3332247,-1565565.8060090914,0.6357041774717455,-0.001853483536731318,0.7463399996922003,0.0029241642463538066,-0.03554531131172989,0.08702464481824161,0.0012230986055022982,0.8370974967382865,0.000830344605334281,0.002924165611961126,-1.5757336143031628e-05
0.0008142522471740307,1227.1206511503422,0.00844546230692061,1934473.2671001023,1.0203101954238036,524688034.47979164,-1531149.4427856589,0.6369355485028676,-0.0018587111694808533,0.7477928620533796,0.0029267500563953234,-0.03531449548789367,0.08654732754151459,0.0012309928366832867,0.8379381185860735,0.0008365431112878581,0.00292675145383856,-1.5844428649708928e-05
0.0008205311619332315,1217.72275715151,0.008454878345072189,1910410.3193256666,1.0203290702617709,512701548.6032998,-1497481.7177556443,0.6381622519465548,-0.0018639231885588783,0.7492402807014957,0.0029293227788246886,-0.035084664835874024,0.08607180401757995,0.0012389460146750473,0.8387776461745566,0.0008427913799823784,0.002929324208846022,-1.593224457465737e-05
0.0008268584950673156,1208.3967782463053,0.008464251635289011,1886657.0088663597,1.020347690441979,500988857.5615408,-1464546.5561939701,0.6393842783403756,-0.0018691194999540222,0.7506822443829545,0.00293188244080936,-0.03485581960673034,0.08559807787228717,0.0012469586125877007,0.8396160316170095,0.0008490897843740367,0.0029318839041682716,-1.6020787296012074e-05
0.0008332346199431961,1199.1421641220004,0.00847358220652753,1863209.1889913136,1.0203660560723096,489543708.3305384,-1432328.223153167,0.6406016185641172,-0.0018743000113229046,0.7521187422449026,0.0029344290699349247,-0.03462795999480828,0.08512615260012964,0.0012550311070777607,0.8404532277962312,0.0008554387003367552,0.0029344305674086015,-1.6110060202816317e-05
0.00083965991280692,1189.9583686769981,0.008482870089721773,1840062.7708653905,1.020384167274989,478359990.6687754,-1400811.316413846,0.6418142638381203,-0.0018794646319883928,0.7535497638332943,0.002936962694199399,-0.03440108613816262,0.08465603156488644,0.0012631639783758784,0.8412891883591955,0.0008618385066853887,0.002936964226583146,-1.6200066695172674e-05
0.0008461347528058641,1180.8448499886147,0.008492115317765905,1817213.722710104,1.0204020241864702,467431733.85756904,-1369980.759578369,0.6430222057215736,-0.0018846132729375775,0.7549752990909115,0.0029394833420075283,-0.03417519811898606,0.08418771800027958,0.001271357710314809,0.8421238677116732,0.0008682895851991003,0.0029394849101151924,-1.6290810184389163e-05
0.0008526595220111125,1171.8010702810955,0.008501317925496688,1794658.0689770135,1.0204196269573111,456753103.5158317,-1339821.7953047957,0.6442254361107737,-0.0018897458468194817,0.756395338355344,0.0029419910421650875,-0.03395029596403887,0.08372121501064461,0.0012796127903576045,0.8429572210128302,0.0008747923206449112,0.002941992646829487,-1.6382294093128004e-05
0.0008592346054400002,1162.8264958938846,0.008510477949675813,1772391.8895334506,1.0204369757520557,446318398.4875384,-1310319.978678386,0.6454239472373463,-0.001894862267942495,0.7578098723569229,0.0029444858238731903,-0.03372637964508485,0.0832565255716157,0.0012879297096260174,0.843789204169798,0.0008813471008014128,0.0029444874659465595,-1.6474521855556535e-05
0.0008658603910788333,1153.9205972501331,0.008519595428972132,1750411.3188603653,1.020454070749109,436122047.8002349,-1281461.1707179018,0.6466177316664331,-0.0018999624522715432,0.7592188922166141,0.0029469677167225958,-0.03350344907933023,0.08279365253082407,0.0012963089629291504,0.8446197738322203,0.0008879543164826642,0.002946969397077037,-1.65674969174964e-05
0.0008725372699057826,1145.0828488254501,0.008528670403943783,1728712.5452621186,1.0204709121406161,426158607.6929661,-1253231.5320140328,0.6478067822948427,-0.0019050463174249915,0.7606223894438694,0.002949436750688028,-0.03328150412986575,0.08233259860861021,0.001304751048792313,0.845448887386776,0.0008946143615622521,0.0029494384702159738,-1.666122273657339e-05
0.0008792656359139547,1136.3127291168928,0.008537702917020204,1707291.8100880354,1.0204875001323348,416422758.7120418,-1225617.5164973268,0.6489910923491676,-0.001910113782671295,0.762020355934439,0.0029518929561225,-0.033060544606113074,0.08187336639874879,0.001313256469486119,0.8462765029516816,0.000901327632997537,0.0029518947157371887,-1.6755702782364013e-05
0.0008860458861346435,1127.6097206121897,0.008546693012484062,1686145.4069655389,1.0205038349435127,406909302.8730857,-1198605.8653330281,0.6501706553838676,-0.001915164768925385,0.7634127839681426,0.0029543363637516418,-0.03284057026427434,0.08141595836918636,0.001321825731055812,0.8471025793711692,0.0009080945308540699,0.002954338164387601,-1.6850940536547628e-05
0.0008928784206607543,1118.9733097592086,0.008555640736453086,1665269.6810447075,1.0205199168067587,397613160.8878711,-1172183.6009403497,0.6513454652793208,-0.0019201991987448114,0.7647996662066033,0.0029567670046680428,-0.0326215808077841,0.08096037686279196,0.0013304593433508185,0.8479270762099452,0.0009149154583301908,0.0029567688472815867,-1.6946939493049868e-05
0.0008997636426704154,1110.4029869356493,0.008564546136861811,1644661.028254054,1.0205357459679165,388529369.4544431,-1146338.0211336364,0.6525155162398429,-0.0019252169963256318,0.7661809956909446,0.002959184910325599,-0.032403575887765323,0.08050662409811934,0.0013391578200545459,0.8487499537476278,0.0009217908217818087,0.0029591867958953365,-1.704370315819704e-05
0.0009067019584507684,1101.898246418972,0.008573409263443242,1624315.8945673797,1.0205513226859348,379653078.6090997,-1121056.6933830413,0.6536808027916742,-0.0019302180874980579,0.7675567658394481,0.002961590112533872,-0.032186555103488335,0.08005470217018136,0.001347921678714396,0.8495711729731652,0.0009287210307473528,0.0029615920420612255,-1.714123505086021e-05
0.0009136937774219428,1093.4585863565546,0.008582230167710439,1604230.7752815261,1.0205666472327404,370979549.1388133,-1096327.4491923158,0.6548413197809381,-0.0019352023997218604,0.7689269704451797,0.002963982643452462,-0.03197051800283235,0.07960461305123592,0.0013567514407720437,0.8503906955792391,0.0009357064979729274,0.0029639846179621994,-1.723953870260244e-05
0.000920739512161215,1085.083508736081,0.008591008902938024,1584402.2143048616,1.0205817198931046,362504150.05271524,-1072138.3785913815,0.655997062371568,-0.0019401698620815395,0.7702916036735764,0.0029663625355853874,-0.03175546408274921,0.07915635859158328,0.0013656476315939271,0.8512084839566437,0.0009427476394376268,0.0029663645561261672,-1.733861765782971e-05
