a,z,k_h_Mpc,delta_A,theta_A,Phi,Q,deltaQ,curvature_proxy,conservation_residual
0.00022749095652733784,4394.7791345425585,0.01,1.0052967022941887e-05,-1.778622916186423e-07,-1.7234290584141956e-06,5259.382376000792,0.05287239758697771,-1.6275599492331e-06,0.0
0.00022924519955151305,4361.14150593497,0.01,1.0054346529326234e-05,-1.8131297050400832e-07,-1.7292597502055478e-06,5196.677067752824,0.05224919204018984,-1.6221890929031969e-06,0.0
0.0002310129700083161,4327.761281083056,0.01,1.0055752737161147e-05,-1.848143594108067e-07,-1.7350720326515758e-06,5134.719367279736,0.051633468332077555,-1.61684554640214e-06,0.0
0.00023279437221136357,4294.636490267295,0.01,1.0057186038338125e-05,-1.883670716455337e-07,-1.7408655122221367e-06,5073.500361183354,0.051025136997996656,-1.6115298338905718e-06,0.0
0.00023458951127866077,4261.765178840987,0.01,1.0058646829478489e-05,-1.919717253535023e-07,-1.7466397959162993e-06,5013.011242336065,0.050424109638863686,-1.6062424805765306e-06,0.0
0.00023639849313880737,4229.145407114861,0.01,1.006013551197053e-05,-1.9562894351285867e-07,-1.7523944913389042e-06,4953.243308613707,0.04983029890841516,-1.6009840126512722e-06,0.0
0.00023822142453724495,4196.775250242676,0.01,1.0061652492006607e-05,-1.9933935392783432e-07,-1.7581292067775381e-06,4894.187961643762,0.04924361850062169,-1.595754957224664e-06,0.0
0.00024005841304255908,4164.652798107574,0.01,1.0063198180620193e-05,-2.0310358922125902e-07,-1.763843551279933e-06,4835.836705568266,0.04866398313725092,-1.5905558422601312e-06,0.0
0.00024190956705282354,4132.776155209435,0.01,1.0064772993722857e-05,-2.0692228682630762e-07,-1.7695371347317293e-06,4778.18114582168,0.04809130855558178,-1.5853871965092233e-06,0.0
0.0002437749958019996,4101.143440552968,0.01,1.0066377352141186e-05,-2.1079608897750477e-07,-1.7752095679346175e-06,4721.212987923134,0.04752551149626426,-1.580249549445778e-06,0.0
0.0002456548093663806,4069.7527875367387,0.01,1.0068011681653624e-05,-2.147256427009681e-07,-1.7808604626847913e-06,4664.924036283197,0.046966509691326,-1.5751434311997501e-06,0.0
0.000247549118671086,4038.602343843049,0.01,1.0069676413027242e-05,-2.187115998038971e-07,-1.7864894318517226e-06,4609.306193024881,0.04641422185232304,-1.5700693724906911e-06,0.0
0.0002494580354966099,4007.690271328581,0.01,1.0071371982054424e-05,-2.2275461686331826e-07,-1.7920960894572153e-06,4554.351456818566,0.04586856765863125,-1.565027904560926e-06,0.0
0.0002513816724854139,3977.014745915989,0.01,1.0073098829589462e-05,-2.268553552140643e-07,-1.7976800507547066e-06,4500.051921731011,0.04532946774588046,-1.5600195591084473e-06,0.0
0.0002533201431485769,3946.5739574862064,0.01,1.007485740158505e-05,-2.3101448093601829e-07,-1.8032409323088066e-06,4446.399776087885,0.044796843694525135,-1.5550448682195436e-06,0.0
0.0002552735618724902,3916.3661097716913,0.01,1.0076648149128691e-05,-2.3523266484059428e-07,-1.8087783520750257e-06,4393.387301350053,0.04427061801855451,-1.5501043643012044e-06,0.0
0.0002572420439256107,3886.38942025037,0.01,1.0078471528478981e-05,-2.395105824564868e-07,-1.8142919294796923e-06,4341.006871003083,0.0437507141543362,-1.5451985800133016e-06,0.0
0.00025922570546525894,3856.6421200405166,0.01,1.0080328001101794e-05,-2.4384891401466175e-07,-1.8197812854999929e-06,4289.250949460153,0.043237056449595634,-1.5403280482006051e-06,0.0
0.0002612246635444768,3827.1224537963176,0.01,1.008221803370634e-05,-2.482483444326221e-07,-1.8252460427441511e-06,4238.112090977893,0.042729570152526195,-1.5354933018246288e-06,0.0
0.00026323903611893317,3797.828679604317,0.01,1.0084142098281106e-05,-2.5270956329792843e-07,-1.8306858255316811e-06,4187.5829385852485,0.04222818140103121,-1.5306948738953544e-06,0.0
0.00026526894205388296,3768.7590688806463,0.01,1.0086100672129661e-05,-2.5723326485098474e-07,-1.8361002599737013e-06,4137.656223025129,0.04173281721209523,-1.5259332974028525e-06,0.0
0.00026731450113118434,3739.9119062689792,0.01,1.0088094237906333e-05,-2.6182014796710855e-07,-1.8414889740532836e-06,4088.3247617085426,0.04124340547128173,-1.5212091052488276e-06,0.0
0.0002693758340563633,3711.2854895393602,0.01,1.0090123283651735e-05,-2.6647091613786257e-07,-1.846851597705792e-06,4039.5814576813887,0.040759874922358795,-1.5165228301781198e-06,0.0
0.00027145306246573994,3682.878129487708,0.01,1.0092188302828162e-05,-2.711862774516867e-07,-1.8521877628992107e-06,3991.4192986033795,0.04028215515704761,-1.5118750047101764e-06,0.0
0.0002735463089336025,3654.6881498361895,0.01,1.0094289794354814e-05,-2.759669445738006e-07,-1.8574971037143852e-06,3943.831355739319,0.039810176604895914,-1.5072661610705527e-06,0.0
0.00027565569697944327,3626.713887134261,0.01,1.0096428262642886e-05,-2.808136347254176e-07,-1.862779256425198e-06,3896.8107829622286,0.039343870523271395,-1.5026968311224309e-06,0.0
0.00027778135107524613,3598.9536906605276,0.01,1.0098604217630475e-05,-2.8572706966225124e-07,-1.8680338595786078e-06,3850.3508157684923,0.03888316898747664,-1.4981675462982173e-06,0.0
0.00027992339665283006,3571.4059223253566,0.01,1.0100818174817332e-05,-2.9070797565232956e-07,-1.8732605540745416e-06,3804.4447703047204,0.03842800488098267,-1.4936788375312358e-06,0.0
0.00028208196011125374,3544.0689565741736,0.01,1.0103070655299434e-05,-2.957570834531385e-07,-1.878458983245605e-06,3759.0860424061184,0.03797831188577894,-1.48923123518754e-06,0.0
0.00028425716882427075,3516.941180291587,0.01,1.0105362185803386e-05,-3.0087512828807356e-07,-1.8836287929365752e-06,3714.268106646485,0.03753402447284093,-1.484825268997887e-06,0.0
0.0002864491511478492,3490.020992706155,0.01,1.0107693298720628e-05,-3.060628498222447e-07,-1.8887696315836526e-06,3669.984515399355,0.037095077892710535,-1.48046146798989e-06,0.0
0.00028865803642774224,3463.306805295972,0.01,1.0110064532141463e-05,-3.113209921376044e-07,-1.893881150293428e-06,3626.2288979105197,0.03666140816619157,-1.4761403604203926e-06,0.0
0.00029088395500712376,3436.7970416948915,0.01,1.0112476429888885e-05,-3.166503037074481e-07,-1.898963002921549e-06,3582.9949593814295,0.03623295207515539,-1.4718624737080795e-06,0.0
0.0002931270382342785,3410.490137599525,0.01,1.011492954155222e-05,-3.220515373702664e-07,-1.9040148461510414e-06,3540.2764800636496,0.03580964715345832,-1.4676283343663653e-06,0.0
0.000295387418470351,3384.3845406769524,0.01,1.0117424422520547e-05,-3.2752545030296773e-07,-1.9090363395702523e-06,3498.0673143640943,0.03539143167796815,-1.4634384679365967e-06,0.0
0.0002976652290971597,3358.47871047308,0.01,1.0119961634015924e-05,-3.330728039935023e-07,-1.9140271457504016e-06,3456.361389960836,0.034978244659697615,-1.4592933989215733e-06,0.0
0.00029996060452506363,3332.771118321785,0.01,1.0122541743126396e-05,-3.3869436421286226e-07,-1.9189869303226814e-06,3415.1527069296067,0.03457002583504605,-1.4551936507194508e-06,0.0
0.0003022736802008976,3307.2602472546682,0.01,1.0125165322838786e-05,-3.4439090098650985e-07,-1.923915362054902e-06,3374.4353368805546,0.03416671565714481,-1.4511397455580266e-06,0.0
0.0003046045926159609,3281.9445919115838,0.01,1.0127832952071266e-05,-3.5016318856520754e-07,-1.928812112927619e-06,3334.203422105445,0.033768255287308306,-1.4471322044294694e-06,0.0
0.0003069534793140748,3256.8226584517715,0.01,1.0130545215705699e-05,-3.5601200539530095e-07,-1.933676858209743e-06,3294.4511747348893,0.033374586586586555,-1.44317154702549e-06,0.0
0.00030932047889969765,3231.892964465721,0.01,1.0133302704619757e-05,-3.619381340884374e-07,-1.9385092765335744e-06,3255.1728759057182,0.032985652107420285,-1.4392582916730112e-06,0.0
0.0003117057310461016,3207.1540388877193,0.01,1.0136106015718791e-05,-3.6794236139074433e-07,-1.9433090499692405e-06,3216.3628749382733,0.03260139508539642,-1.4353929552703566e-06,0.0
0.00031410937650361883,3182.6044219090004,0.01,1.0138955751967481e-05,-3.7402547815149796e-07,-1.948075864098514e-06,3178.0155885234276,0.03222175943110193,-1.43157605322398e-06,0.0
0.00031653155710794224,3158.2426648916535,0.01,1.0141852522421223e-05,-3.801882792912623e-07,-1.9528094080879474e-06,3140.1254999194216,0.03184668972207699,-1.4278080993857938e-06,0.0
0.0003189724157884996,3134.0673302830924,0.01,1.014479694225729e-05,-3.8643156376955665e-07,-1.9575093747613427e-06,3102.6871581581436,0.03147613119486369,-1.4240896059910873e-06,0.0
0.0003214320965768831,3110.076991531276,0.01,1.0147789632805719e-05,-3.9275613455202184e-07,-1.962175460671466e-06,3065.695177261008,0.03111002973715175,-1.4204210835971073e-06,0.0
0.0003239107446153525,3086.2702330004854,0.01,1.0150831221579973e-05,-3.9916279857714593e-07,-1.9668073661710323e-06,3029.1442354640553,0.030748331880017528,-1.4168030410222918e-06,0.0
0.00032640850616539777,3062.645649887812,0.01,1.0153922342307318e-05,-4.0565236672253106e-07,-1.9714047954828804e-06,2993.0290744523686,0.0303909847902573,-1.4132359852862258e-06,0.0
0.00032892552861636844,3039.2018481402743,0.01,1.0157063634958955e-05,-4.1222565377073057e-07,-1.9759674567693417e-06,2957.344498603634,0.030037936262812894,-1.4097204215503102e-06,0.0
0.0003314619604941745,3015.93744437252,0.01,1.0160255745779888e-05,-4.188834783746916e-07,-1.980495062200749e-06,2922.0853742406152,0.029689134713287584,-1.4062568530592136e-06,0.0
0.0003340179514700464,2992.851065785237,0.01,1.0163499327318509e-05,-4.256266630227827e-07,-1.984987328023068e-06,2887.2466288926857,0.029344529170553444,-1.4028457810831019e-06,0.0
0.0003365936523693711,2969.9413500841074,0.01,1.0166795038455943e-05,-4.324560340034689e-07,-1.989443974624623e-06,2852.823250566021,0.029004069269446382,-1.3994877048606915e-06,0.0
0.00033918921518058873,2947.206945399449,0.01,1.0170143544435088e-05,-4.393724213696126e-07,-1.99386472660186e-06,2818.8102870226057,0.02866770524355017,-1.3961831215431691e-06,0.0
0.0003418047930641631,2924.646510206431,0.01,1.0173545516889398e-05,-4.463766589024506e-07,-1.998249312824162e-06,2785.202845067774,0.02833538791806685,-1.3929325261389704e-06,0.0
0.0003444405403616187,2902.258713245913,0.01,1.0177001633871387e-05,-4.534695840752495e-07,-2.0025974664976403e-06,2751.9960898462655,0.028007068702773114,-1.3897364114594888e-06,0.0
0.00034709661260464857,2880.0422334458913,0.01,1.0180512579880848e-05,-4.606520380166644e-07,-2.006908925227911e-06,2719.1852441466676,0.027682699585061525,-1.386595268065705e-06,0.0
0.0003497731665242917,2857.9957598435444,0.01,1.0184079045892784e-05,-4.679248654738228e-07,-2.0111834310817904e-06,2686.765587714154,0.02736223312306553,-1.3835095842158045e-06,0.0
0.00035247036006018145,2836.1179915078765,0.01,1.0187701729385075e-05,-4.7528891477515076e-07,-2.015420730647924e-06,2654.7324565714257,0.027045622438867403,-1.3804798458137676e-06,0.0
0.00035518835236986635,2814.407637462941,0.01,1.0191381334365834e-05,-4.827450377929692e-07,-2.0196205750962775e-06,2623.0812423477137,0.026732821211787633,-1.3775065363590004e-06,0.0
0.00035792730383820006,2792.8634166116785,0.01,1.0195118571400487e-05,-4.902940899058702e-07,-2.023782720236488e-06,2591.8073916158364,0.026423783671755668,-1.3745901368970076e-06,0.0
0.00036068737608680666,2771.48405766031,0.01,1.0198914157638567e-05,-4.979369299609092e-07,-2.0279069265750486e-06,2560.906405237116,0.026118464592760113,-1.3717311259711407e-06,0.0
0.0003634687319836173,2750.2682990433223,0.01,1.020276881684021e-05,-5.056744202356241e-07,-2.031992959371277e-06,2530.3738377141226,0.02581681928637794,-1.3689299795754595e-06,0.0
0.0003662715356524811,2729.214888849024,0.01,1.0206683279402356e-05,-5.135074263999099e-07,-2.036040588692074e-06,2500.205296551134,0.025518803595381667,-1.366187171108711e-06,0.0
0.00036909595248284927,2708.322584745675,0.01,1.0210658282384668e-05,-5.214368174777699e-07,-2.0400495894654105e-06,2470.396441622218,0.02522437388742351,-1.3635031713294788e-06,0.0
0.0003719421491395353,2687.5901539081733,0.01,1.0214694569535144e-05,-5.294634658089671e-07,-2.0440197415325514e-06,2440.942984546853,0.02493348704879565,-1.3608784483124968e-06,0.0
0.00037481029357254865,2667.016372945315,0.01,1.0218792891315448e-05,-5.375882470105954e-07,-2.047950829698961e-06,2411.8406880729935,0.024646100478265664,-1.3583134674061883e-06,0.0
0.0003777005550270068,2646.6000278275915,0.01,1.022295400492593e-05,-5.458120399386062e-07,-2.051842643783892e-06,2383.085365467472,0.024362172080986066,-1.355808691191418e-06,0.0
0.0003806131040531202,2626.3399138155664,0.01,1.022717867433036e-05,-5.541357266492953e-07,-2.05569497866861e-06,2354.6728799137054,0.024081660262477503,-1.35336457944151e-06,0.0
0.0003835481125162575,2606.234835388775,0.01,1.0231467670280368e-05,-5.625601923607936e-07,-2.05950763434325e-06,2326.599143916552,0.02380452392268418,-1.3509815890835394e-06,0.0
0.00038650575360708666,2586.283606175183,0.01,1.0235821770339578e-05,-5.710863254145743e-07,-2.063280415952266e-06,2298.8601187142713,0.023530722450100964,-1.3486601741609262e-06,0.0
0.0003894862018517948,2566.4850488811785,0.01,1.0240241758907458e-05,-5.797150172370074e-07,-2.0670131338384724e-06,2271.4518136975003,0.023260215715971224,-1.346400785797347e-06,0.0
0.0003924896331223868,2546.837995222101,0.01,1.0244728427242868e-05,-5.884471623009821e-07,-2.070705603585623e-06,2244.370285835155,0.02299296406855461,-1.344203872162e-06,0.0
0.0003955162246470626,2527.341285853308,0.01,1.0249282573487317e-05,-5.972836580876226e-07,-2.074357646059543e-06,2217.6116391071746,0.02272892832746381,-1.3420698784362296e-06,0.0
0.0003985661550206769,2507.9937703017504,0.01,1.0253905002687924e-05,-6.062254050481349e-07,-2.0779690874477683e-06,2191.1720239440215,0.022468069778069425,-1.3399992467815398e-06,0.0
0.0004016396042152756,2488.7943068981017,0.01,1.0258596526820083e-05,-6.152733065657854e-07,-2.0815397592976806e-06,2165.0476366728894,0.02221035016597253,-1.3379924163090135e-06,0.0
0.00040473675359071706,2469.7417627093796,0.01,1.0263357964809846e-05,-6.244282689180628e-07,-2.0850694985531276e-06,2139.2347189704833,0.02195573169154346,-1.3360498230501545e-06,0.0
0.0004078577859053734,2450.835013472095,0.01,1.0268190142556011e-05,-6.336912012390355e-07,-2.08855814758949e-06,2113.729557322341,0.021704177004526544,-1.3341718999291804e-06,0.0
0.00041100288532691523,2432.072943525911,0.01,1.0273093892951919e-05,-6.430630154819336e-07,-2.092005554247201e-06,2088.5284824885975,0.02145564919870975,-1.3323590767367716e-06,0.0
0.00041417223744317865,2413.4544457478096,0.01,1.0278070055906965e-05,-6.525446263819822e-07,-2.095411571863686e-06,2063.627868976119,0.02121011180665855,-1.3306117801053023e-06,0.0
0.00041736602927311677,2394.978421486762,0.01,1.0283119478367832e-05,-6.621369514195124e-07,-2.098776059303712e-06,2039.0241345169286,0.02096752879451314,-1.3289304334855653e-06,0.0
0.000420584449277835,2376.6437804989014,0.01,1.0288243014339434e-05,-6.71840910783375e-07,-2.102098880988128e-06,2014.7137395528543,0.020727864556848333,-1.327315457125017e-06,0.0
0.00042382768737171336,2358.4494408831792,0.01,1.0293441524905585e-05,-6.816574273346927e-07,-2.105379906920991e-06,1990.6931867263104,0.02049108391159523,-1.3257672680475371e-06,0.0
0.00042709593493361095,2340.394329017538,0.01,1.0298715878249384e-05,-6.915874265709579e-07,-2.108619012715058e-06,1966.9590203771725,0.02025715209502424,-1.3242862800347368e-06,0.0
0.00043038938481816024,2322.477379495548,0.01,1.0304066949673336e-05,-7.016318365905252e-07,-2.111816079615617e-06,1943.5078260456262,0.02002603475678821,-1.3228729036088284e-06,0.0
0.0004337082313671468,2304.697535063545,0.01,1.0309495621619192e-05,-7.11791588057511e-07,-2.1149709945226787e-06,1920.3362299809576,0.019797697955025388,-1.3215275460170522e-06,0.0
0.0004370526704209772,2287.053746558239,0.01,1.0315002783687526e-05,-7.220676141671337e-07,-2.1180836500114856e-06,1897.4408986561962,0.019572108151521224,-1.32025061121769e-06,0.0
0.0004404228993302354,2269.544972844806,0.01,1.0320589332657047e-05,-7.324608506115192e-07,-2.1211539443513466e-06,1874.8185382885458,0.019349232206928444,-1.3190424998676693e-06,0.0
0.0004438191169673274,2252.170180755456,0.01,1.032625617250365e-05,-7.429722355459958e-07,-2.1241817815227746e-06,1852.4658943655331,0.01912903737604458,-1.3179036093117754e-06,0.0
0.00044724152373821834,2234.928345028457,0.01,1.0332004214419207e-05,-7.536027095559174e-07,-2.127167071232937e-06,1830.3797511767962,0.01891149130314624,-1.3168343335734656e-06,0.0
0.00045069032159425563,2217.8184482476486,0.01,1.0337834376830116e-05,-7.643532156240207e-07,-2.1301097289293864e-06,1808.5569313514789,0.018696562017379702,-1.3158350633473187e-06,0.0
0.0004541657140440873,2200.8394807823975,0.01,1.034374758541558e-05,-7.752246990983667e-07,-2.1330096758120897e-06,1786.9942954011144,0.018484217928206693,-1.314906185993104e-06,0.0
0.00045766790616567053,2183.9904407280233,0.01,1.034974477312567e-05,-7.862181076608785e-07,-2.135866838843729e-06,1765.6887412679748,0.01827442782090507,-1.3140480855314944e-06,0.0
0.00046119710461837304,2167.270333846676,0.01,1.0355826880199127e-05,-7.973343912965056e-07,-2.1386811507582863e-06,1744.6372038788006,0.018067160852123527,-1.3132611426414225e-06,0.0
0.0004647535176551675,2150.6781735086693,0.01,1.0361994854180932e-05,-8.085745022630444e-07,-2.141452550067894e-06,1723.836654703849,0.017862386545489755,-1.312545734659083e-06,0.0
0.0004683373551349202,2134.2129806342623,0.01,1.0368249649939662e-05,-8.199393950616378e-07,-2.1441809810679537e-06,1703.2841013212058,0.017660074787271385,-1.3119022355786004e-06,0.0
0.00047194882853477586,2117.8737836358764,0.01,1.0374592229684609e-05,-8.314300264079867e-07,-2.1468663938405202e-06,1682.9765869862792,0.017460195822088975,-1.3113310160543493e-06,0.0
0.0004755881509626342,2101.659618360777,0.01,1.0381023562982675e-05,-8.430473552042843e-07,-2.149508744255958e-06,1662.911190206446,0.017262720248680682,-1.3108324434049337e-06,0.0
0.0004792555371697269,2085.5695280341706,0.01,1.0387544626775076e-05,-8.547923425119219e-07,-2.1521079939728425e-06,1643.0850243207515,0.017067619015717617,-1.3104068816188495e-06,0.0
0.0004829512035632892,2069.602563202751,0.01,1.0394156405393812e-05,-8.666659515249765e-07,-2.1546641104361452e-06,1623.4952370846272,0.01687486341766952,-1.310054691361792e-06,0.0
